timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583847991360;VielberthGebaeude.1.49;2093.00;904.00;966.321;3
1583847991460;VielberthGebaeude.1.49;2093.00;904.00;966.321;3
1583847991560;VielberthGebaeude.1.49;2093.00;904.00;966.540;3
1583847991660;VielberthGebaeude.1.49;2093.00;904.00;966.714;3
1583847991760;VielberthGebaeude.1.49;2093.00;904.00;966.714;3
1583847991860;VielberthGebaeude.1.49;2093.00;904.00;966.920;3
1583847991960;VielberthGebaeude.1.49;2093.00;904.00;966.920;3
1583847992060;VielberthGebaeude.1.49;2093.00;904.00;967.077;3
1583847992160;VielberthGebaeude.1.49;2093.00;904.00;967.077;3
1583847992260;VielberthGebaeude.1.49;2093.00;904.00;967.275;3
1583847992363;VielberthGebaeude.1.49;2093.00;904.00;967.275;3
1583847992467;VielberthGebaeude.1.49;2093.00;904.00;967.447;3
1583847992568;VielberthGebaeude.1.49;2093.00;904.00;967.445;3
1583847992670;VielberthGebaeude.1.49;2093.00;904.00;967.445;3
1583847992771;VielberthGebaeude.1.49;2093.00;904.00;967.437;3
1583847992872;VielberthGebaeude.1.49;2093.00;904.00;967.437;3
1583847992976;VielberthGebaeude.1.49;2093.00;904.00;967.437;3
1583847993081;VielberthGebaeude.1.49;2093.00;904.00;967.437;3
1583847993186;VielberthGebaeude.1.49;2093.00;904.00;967.446;3
1583847993288;VielberthGebaeude.1.49;2093.00;904.00;967.446;3
1583847993391;VielberthGebaeude.1.49;2093.00;904.00;967.461;3
1583847993495;VielberthGebaeude.1.49;2093.00;904.00;967.464;3
1583847993599;VielberthGebaeude.1.49;2093.00;904.00;967.464;3
1583847993701;VielberthGebaeude.1.49;2093.00;904.00;967.461;3
1583847993804;VielberthGebaeude.1.49;2093.00;904.00;967.461;3
1583847993907;VielberthGebaeude.1.49;2093.00;904.00;967.469;3
1583847994010;VielberthGebaeude.1.49;2093.00;904.00;967.469;3
1583847994111;VielberthGebaeude.1.49;2093.00;904.00;967.476;3
1583847994217;VielberthGebaeude.1.49;2093.00;904.00;967.476;3
1583847994320;VielberthGebaeude.1.49;2093.00;904.00;967.483;3
1583847994421;VielberthGebaeude.1.49;2093.00;904.00;967.470;3
1583847994526;VielberthGebaeude.1.49;2093.00;904.00;967.470;3
1583847994627;VielberthGebaeude.1.49;2093.00;904.00;967.460;3
1583847994728;VielberthGebaeude.1.49;2093.00;904.00;967.460;3
