timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;00:a0:57:35:27:f8;eduroam;-42;1583769999592
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;0a:a0:57:35:27:f8;wlansetup.uni-regensburg.de;-43;1583769999592
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;06:a0:57:35:27:f8;@BayernWLAN;-43;1583769999592
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;02:a0:57:35:27:f8;voip.uni-regensburg.de;-43;1583769999592
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;0a:a0:57:35:28:03;wlansetup.uni-regensburg.de;-61;1583769999592
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;06:a0:57:35:28:03;@BayernWLAN;-61;1583769999592
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;02:a0:57:35:28:03;voip.uni-regensburg.de;-61;1583769999592
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;0a:a0:57:2d:88:2d;wlansetup.uni-regensburg.de;-61;1583769999592
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;00:a0:57:2d:88:2d;eduroam;-61;1583769999592
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;06:a0:57:2d:88:2d;@BayernWLAN;-61;1583769999592
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;00:a0:57:35:28:03;eduroam;-62;1583769999592
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;02:a0:57:2d:88:2d;voip.uni-regensburg.de;-62;1583769999592
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;06:a0:57:35:93:79;@BayernWLAN;-73;1583769999592
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;0a:a0:57:35:93:79;5voip.uni-regensburg.de;-73;1583769999592
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;00:a0:57:35:93:79;eduroam;-73;1583769999592
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;02:a0:57:35:93:79;voip.uni-regensburg.de;-75;1583769999592
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;00:a0:57:35:25:78;eduroam;-78;1583769999593
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;0a:a0:57:35:25:75;wlansetup.uni-regensburg.de;-78;1583769999593
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;06:a0:57:35:25:75;@BayernWLAN;-78;1583769999593
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;02:a0:57:35:25:75;voip.uni-regensburg.de;-78;1583769999593
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-78;1583769999593
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;06:a0:57:2d:dc:de;@BayernWLAN;-78;1583769999592
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;02:a0:57:2d:dc:de;voip.uni-regensburg.de;-78;1583769999592
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;00:a0:57:2d:dc:de;eduroam;-78;1583769999592
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;00:a0:57:35:25:75;eduroam;-79;1583769999593
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;06:a0:57:35:25:78;@BayernWLAN;-79;1583769999593
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;02:a0:57:35:25:78;voip.uni-regensburg.de;-79;1583769999593
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;0a:a0:57:2d:dc:de;5voip.uni-regensburg.de;-79;1583769999592
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-81;1583769999593
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;06:a0:57:30:bf:cf;@BayernWLAN;-81;1583769999593
1583769999677;VielberthGebaeude.1.47;2053.00;1360.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-81;1583769999593
