timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583849066185;VielberthGebaeude.2.66;2041.00;1086.00;0.340;-0.055;0.000;0.939;0.000
1583849066205;VielberthGebaeude.2.66;2041.00;1086.00;0.340;-0.055;0.000;0.939;0.000
1583849066225;VielberthGebaeude.2.66;2041.00;1086.00;0.172;0.051;-0.028;0.983;0.000
1583849066244;VielberthGebaeude.2.66;2041.00;1086.00;0.177;0.034;-0.025;0.983;0.000
1583849066265;VielberthGebaeude.2.66;2041.00;1086.00;0.208;-0.007;-0.017;0.978;0.000
1583849066284;VielberthGebaeude.2.66;2041.00;1086.00;0.223;-0.024;-0.013;0.974;0.000
1583849066294;VielberthGebaeude.2.66;2041.00;1086.00;0.234;-0.013;-0.016;0.972;0.000
1583849066303;VielberthGebaeude.2.66;2041.00;1086.00;0.241;0.023;-0.024;0.970;0.000
1583849066313;VielberthGebaeude.2.66;2041.00;1086.00;0.270;0.045;-0.029;0.961;0.000
1583849066323;VielberthGebaeude.2.66;2041.00;1086.00;0.290;0.083;-0.039;0.953;0.000
1583849066334;VielberthGebaeude.2.66;2041.00;1086.00;0.289;0.181;-0.068;0.938;0.000
1583849066344;VielberthGebaeude.2.66;2041.00;1086.00;0.368;-0.060;-0.728;0.575;0.000
1583849066354;VielberthGebaeude.2.66;2041.00;1086.00;0.368;-0.090;-0.718;0.583;0.000
1583849066364;VielberthGebaeude.2.66;2041.00;1086.00;0.322;-0.087;-0.712;0.618;0.000
1583849066374;VielberthGebaeude.2.66;2041.00;1086.00;0.285;-0.085;-0.719;0.628;0.000
1583849066384;VielberthGebaeude.2.66;2041.00;1086.00;0.241;-0.111;-0.769;0.582;0.000
1583849066394;VielberthGebaeude.2.66;2041.00;1086.00;0.199;-0.113;-0.773;0.592;0.000
1583849066404;VielberthGebaeude.2.66;2041.00;1086.00;0.147;-0.127;-0.816;0.544;0.000
1583849066414;VielberthGebaeude.2.66;2041.00;1086.00;0.104;-0.147;-0.814;0.553;0.000
1583849066424;VielberthGebaeude.2.66;2041.00;1086.00;0.079;-0.161;-0.856;0.485;0.000
1583849066433;VielberthGebaeude.2.66;2041.00;1086.00;0.037;-0.182;-0.851;0.492;0.000
1583849066443;VielberthGebaeude.2.66;2041.00;1086.00;0.015;-0.193;-0.867;0.459;0.000
1583849066453;VielberthGebaeude.2.66;2041.00;1086.00;0.030;-0.192;-0.868;0.458;0.000
1583849066463;VielberthGebaeude.2.66;2041.00;1086.00;0.061;-0.185;-0.849;0.491;0.000
1583849066474;VielberthGebaeude.2.66;2041.00;1086.00;0.081;-0.185;-0.849;0.489;0.000
1583849066484;VielberthGebaeude.2.66;2041.00;1086.00;0.115;-0.187;-0.801;0.556;0.000
1583849066493;VielberthGebaeude.2.66;2041.00;1086.00;0.141;-0.211;-0.795;0.551;0.000
1583849066503;VielberthGebaeude.2.66;2041.00;1086.00;0.182;-0.212;-0.726;0.629;0.000
1583849066513;VielberthGebaeude.2.66;2041.00;1086.00;0.194;-0.215;-0.723;0.627;0.000
1583849066523;VielberthGebaeude.2.66;2041.00;1086.00;0.221;-0.199;-0.683;0.667;0.000
1583849066534;VielberthGebaeude.2.66;2041.00;1086.00;0.231;-0.179;-0.687;0.665;0.000
