timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583849066350;VielberthGebaeude.2.66;2041.00;1086.00;966.993;3
1583849066449;VielberthGebaeude.2.66;2041.00;1086.00;966.993;3
1583849066549;VielberthGebaeude.2.66;2041.00;1086.00;966.990;3
1583849066649;VielberthGebaeude.2.66;2041.00;1086.00;967.002;3
1583849066750;VielberthGebaeude.2.66;2041.00;1086.00;967.002;3
1583849066849;VielberthGebaeude.2.66;2041.00;1086.00;966.998;3
1583849066951;VielberthGebaeude.2.66;2041.00;1086.00;966.998;3
1583849067051;VielberthGebaeude.2.66;2041.00;1086.00;966.976;3
1583849067153;VielberthGebaeude.2.66;2041.00;1086.00;966.976;3
1583849067253;VielberthGebaeude.2.66;2041.00;1086.00;966.986;3
1583849067353;VielberthGebaeude.2.66;2041.00;1086.00;966.986;3
1583849067453;VielberthGebaeude.2.66;2041.00;1086.00;966.994;3
1583849067554;VielberthGebaeude.2.66;2041.00;1086.00;966.992;3
1583849067654;VielberthGebaeude.2.66;2041.00;1086.00;966.992;3
1583849067756;VielberthGebaeude.2.66;2041.00;1086.00;966.977;3
1583849067856;VielberthGebaeude.2.66;2041.00;1086.00;966.977;3
1583849067958;VielberthGebaeude.2.66;2041.00;1086.00;966.959;3
1583849068060;VielberthGebaeude.2.66;2041.00;1086.00;966.959;3
1583849068162;VielberthGebaeude.2.66;2041.00;1086.00;966.975;3
1583849068263;VielberthGebaeude.2.66;2041.00;1086.00;966.975;3
1583849068363;VielberthGebaeude.2.66;2041.00;1086.00;966.980;3
1583849068463;VielberthGebaeude.2.66;2041.00;1086.00;966.973;3
1583849068563;VielberthGebaeude.2.66;2041.00;1086.00;966.973;3
1583849068664;VielberthGebaeude.2.66;2041.00;1086.00;966.969;3
1583849068764;VielberthGebaeude.2.66;2041.00;1086.00;966.969;3
1583849068864;VielberthGebaeude.2.66;2041.00;1086.00;966.966;3
1583849068966;VielberthGebaeude.2.66;2041.00;1086.00;966.966;3
1583849069067;VielberthGebaeude.2.66;2041.00;1086.00;966.989;3
1583849069168;VielberthGebaeude.2.66;2041.00;1086.00;966.989;3
1583849069268;VielberthGebaeude.2.66;2041.00;1086.00;966.996;3
1583849069368;VielberthGebaeude.2.66;2041.00;1086.00;966.999;3
1583849069469;VielberthGebaeude.2.66;2041.00;1086.00;966.999;3
1583849069572;VielberthGebaeude.2.66;2041.00;1086.00;967.003;3
1583849069674;VielberthGebaeude.2.66;2041.00;1086.00;967.003;3
1583849069776;VielberthGebaeude.2.66;2041.00;1086.00;967.003;3
1583849069876;VielberthGebaeude.2.66;2041.00;1086.00;967.003;3
1583849069978;VielberthGebaeude.2.66;2041.00;1086.00;967.005;3
1583849070079;VielberthGebaeude.2.66;2041.00;1086.00;967.005;3
1583849070179;VielberthGebaeude.2.66;2041.00;1086.00;966.993;3
1583849070280;VielberthGebaeude.2.66;2041.00;1086.00;966.977;3
1583849070381;VielberthGebaeude.2.66;2041.00;1086.00;966.977;3
1583849070483;VielberthGebaeude.2.66;2041.00;1086.00;966.976;3
1583849070583;VielberthGebaeude.2.66;2041.00;1086.00;966.976;3
1583849070684;VielberthGebaeude.2.66;2041.00;1086.00;966.962;3
1583849070785;VielberthGebaeude.2.66;2041.00;1086.00;966.962;3
1583849070887;VielberthGebaeude.2.66;2041.00;1086.00;966.963;3
1583849070989;VielberthGebaeude.2.66;2041.00;1086.00;966.963;3
1583849071089;VielberthGebaeude.2.66;2041.00;1086.00;966.962;3
1583849071190;VielberthGebaeude.2.66;2041.00;1086.00;966.958;3
1583849071290;VielberthGebaeude.2.66;2041.00;1086.00;966.958;3
1583849071393;VielberthGebaeude.2.66;2041.00;1086.00;966.964;3
1583849071493;VielberthGebaeude.2.66;2041.00;1086.00;966.964;3
1583849071595;VielberthGebaeude.2.66;2041.00;1086.00;966.973;3
1583849071696;VielberthGebaeude.2.66;2041.00;1086.00;966.973;3
1583849071796;VielberthGebaeude.2.66;2041.00;1086.00;966.960;3
1583849071899;VielberthGebaeude.2.66;2041.00;1086.00;966.960;3
1583849072000;VielberthGebaeude.2.66;2041.00;1086.00;966.955;3
