timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583769909632;VielberthGebaeude.1.47;2053.00;1360.00;0a:a0:57:35:27:f8;wlansetup.uni-regensburg.de;-46;1583769909506
1583769909632;VielberthGebaeude.1.47;2053.00;1360.00;02:a0:57:35:27:f8;voip.uni-regensburg.de;-46;1583769909506
1583769909632;VielberthGebaeude.1.47;2053.00;1360.00;00:a0:57:35:27:f8;eduroam;-47;1583769909506
1583769909632;VielberthGebaeude.1.47;2053.00;1360.00;06:a0:57:35:27:f8;@BayernWLAN;-47;1583769909506
1583769909632;VielberthGebaeude.1.47;2053.00;1360.00;0a:a0:57:35:28:03;wlansetup.uni-regensburg.de;-53;1583769909506
1583769909632;VielberthGebaeude.1.47;2053.00;1360.00;06:a0:57:35:28:03;@BayernWLAN;-53;1583769909506
1583769909632;VielberthGebaeude.1.47;2053.00;1360.00;02:a0:57:35:28:03;voip.uni-regensburg.de;-53;1583769909506
1583769909632;VielberthGebaeude.1.47;2053.00;1360.00;00:a0:57:35:28:03;eduroam;-54;1583769909506
1583769909632;VielberthGebaeude.1.47;2053.00;1360.00;06:a0:57:2d:88:2d;@BayernWLAN;-67;1583769909506
1583769909632;VielberthGebaeude.1.47;2053.00;1360.00;0a:a0:57:2d:88:2d;wlansetup.uni-regensburg.de;-69;1583769909506
1583769909632;VielberthGebaeude.1.47;2053.00;1360.00;02:a0:57:2d:88:2d;voip.uni-regensburg.de;-69;1583769909506
1583769909632;VielberthGebaeude.1.47;2053.00;1360.00;00:a0:57:2d:88:2d;eduroam;-69;1583769909507
1583769909632;VielberthGebaeude.1.47;2053.00;1360.00;00:a0:57:35:93:79;eduroam;-70;1583769909506
1583769909632;VielberthGebaeude.1.47;2053.00;1360.00;02:a0:57:35:93:79;voip.uni-regensburg.de;-71;1583769909507
1583769909632;VielberthGebaeude.1.47;2053.00;1360.00;06:a0:57:35:93:79;@BayernWLAN;-71;1583769909507
