timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583769904869;VielberthGebaeude.1.47;2053.00;1360.00;970.085;3
1583769904969;VielberthGebaeude.1.47;2053.00;1360.00;970.085;3
1583769905069;VielberthGebaeude.1.47;2053.00;1360.00;970.083;3
1583769905169;VielberthGebaeude.1.47;2053.00;1360.00;970.082;3
1583769905269;VielberthGebaeude.1.47;2053.00;1360.00;970.082;3
1583769905370;VielberthGebaeude.1.47;2053.00;1360.00;970.075;3
1583769905473;VielberthGebaeude.1.47;2053.00;1360.00;970.075;3
1583769905575;VielberthGebaeude.1.47;2053.00;1360.00;970.071;3
1583769905676;VielberthGebaeude.1.47;2053.00;1360.00;970.071;3
1583769905776;VielberthGebaeude.1.47;2053.00;1360.00;970.073;3
1583769905878;VielberthGebaeude.1.47;2053.00;1360.00;970.073;3
1583769905978;VielberthGebaeude.1.47;2053.00;1360.00;970.069;3
1583769906078;VielberthGebaeude.1.47;2053.00;1360.00;970.050;3
1583769906179;VielberthGebaeude.1.47;2053.00;1360.00;970.050;3
1583769906280;VielberthGebaeude.1.47;2053.00;1360.00;970.063;3
1583769906381;VielberthGebaeude.1.47;2053.00;1360.00;970.063;3
1583769906481;VielberthGebaeude.1.47;2053.00;1360.00;970.059;3
1583769906582;VielberthGebaeude.1.47;2053.00;1360.00;970.059;3
1583769906682;VielberthGebaeude.1.47;2053.00;1360.00;970.063;3
1583769906782;VielberthGebaeude.1.47;2053.00;1360.00;970.063;3
1583769906883;VielberthGebaeude.1.47;2053.00;1360.00;970.064;3
1583769906984;VielberthGebaeude.1.47;2053.00;1360.00;970.073;3
1583769907087;VielberthGebaeude.1.47;2053.00;1360.00;970.073;3
1583769907188;VielberthGebaeude.1.47;2053.00;1360.00;970.068;3
1583769907287;VielberthGebaeude.1.47;2053.00;1360.00;970.068;3
1583769907387;VielberthGebaeude.1.47;2053.00;1360.00;970.073;3
1583769907488;VielberthGebaeude.1.47;2053.00;1360.00;970.073;3
1583769907589;VielberthGebaeude.1.47;2053.00;1360.00;970.069;3
1583769907690;VielberthGebaeude.1.47;2053.00;1360.00;970.069;3
1583769907792;VielberthGebaeude.1.47;2053.00;1360.00;970.058;3
1583769907891;VielberthGebaeude.1.47;2053.00;1360.00;970.054;3
1583769907991;VielberthGebaeude.1.47;2053.00;1360.00;970.054;3
1583769908092;VielberthGebaeude.1.47;2053.00;1360.00;970.054;3
1583769908193;VielberthGebaeude.1.47;2053.00;1360.00;970.054;3
1583769908293;VielberthGebaeude.1.47;2053.00;1360.00;970.047;3
1583769908393;VielberthGebaeude.1.47;2053.00;1360.00;970.047;3
1583769908494;VielberthGebaeude.1.47;2053.00;1360.00;970.050;3
1583769908594;VielberthGebaeude.1.47;2053.00;1360.00;970.050;3
1583769908694;VielberthGebaeude.1.47;2053.00;1360.00;970.048;3
1583769908794;VielberthGebaeude.1.47;2053.00;1360.00;970.038;3
1583769908895;VielberthGebaeude.1.47;2053.00;1360.00;970.038;3
1583769908995;VielberthGebaeude.1.47;2053.00;1360.00;970.051;3
1583769909096;VielberthGebaeude.1.47;2053.00;1360.00;970.051;3
1583769909196;VielberthGebaeude.1.47;2053.00;1360.00;970.042;3
1583769909298;VielberthGebaeude.1.47;2053.00;1360.00;970.042;3
1583769909399;VielberthGebaeude.1.47;2053.00;1360.00;970.037;3
1583769909500;VielberthGebaeude.1.47;2053.00;1360.00;970.037;3
1583769909600;VielberthGebaeude.1.47;2053.00;1360.00;970.038;3
1583769909700;VielberthGebaeude.1.47;2053.00;1360.00;970.033;3
1583769909800;VielberthGebaeude.1.47;2053.00;1360.00;970.033;3
1583769909901;VielberthGebaeude.1.47;2053.00;1360.00;970.023;3
1583769910002;VielberthGebaeude.1.47;2053.00;1360.00;970.023;3
1583769910103;VielberthGebaeude.1.47;2053.00;1360.00;970.032;3
1583769910204;VielberthGebaeude.1.47;2053.00;1360.00;970.032;3
1583769910304;VielberthGebaeude.1.47;2053.00;1360.00;970.033;3
1583769910405;VielberthGebaeude.1.47;2053.00;1360.00;970.033;3
