timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583769266297;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:35:28:03;wlansetup.uni-regensburg.de;-61;1583769266181
1583769266297;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:35:28:03;@BayernWLAN;-61;1583769266181
1583769266297;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:35:28:03;voip.uni-regensburg.de;-61;1583769266181
1583769266297;VielberthGebaeude.1.81;2014.00;921.00;00:a0:57:35:25:78;eduroam;-62;1583769266181
1583769266297;VielberthGebaeude.1.81;2014.00;921.00;00:a0:57:35:28:03;eduroam;-62;1583769266181
1583769266297;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-62;1583769266181
1583769266297;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:35:25:78;voip.uni-regensburg.de;-62;1583769266181
1583769266297;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:35:25:78;@BayernWLAN;-62;1583769266181
1583769266297;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:30:c0:49;wlansetup.uni-regensburg.de;-63;1583769266181
1583769266297;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:30:c0:49;@BayernWLAN;-63;1583769266181
1583769266297;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:30:c0:49;voip.uni-regensburg.de;-63;1583769266181
1583769266297;VielberthGebaeude.1.81;2014.00;921.00;00:a0:57:30:c0:49;eduroam;-64;1583769266181
1583769266297;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:35:27:f8;voip.uni-regensburg.de;-75;1583769266181
1583769266297;VielberthGebaeude.1.81;2014.00;921.00;00:a0:57:30:bf:cf;eduroam;-75;1583769266181
1583769266297;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:35:27:f8;wlansetup.uni-regensburg.de;-76;1583769266181
1583769266297;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:30:bf:cf;@BayernWLAN;-76;1583769266181
1583769266297;VielberthGebaeude.1.81;2014.00;921.00;06:a0:57:35:27:f8;@BayernWLAN;-76;1583769266181
1583769266297;VielberthGebaeude.1.81;2014.00;921.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-76;1583769266181
1583769266297;VielberthGebaeude.1.81;2014.00;921.00;00:a0:57:35:27:f8;eduroam;-76;1583769266181
1583769266297;VielberthGebaeude.1.81;2014.00;921.00;02:a0:57:35:93:79;voip.uni-regensburg.de;-78;1583769266181
1583769266297;VielberthGebaeude.1.81;2014.00;921.00;00:a0:57:35:93:79;eduroam;-78;1583769266181
