timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583848723282;VielberthGebaeude.1.77;1345.00;1338.00;967.521;3
1583848723382;VielberthGebaeude.1.77;1345.00;1338.00;967.521;3
1583848723482;VielberthGebaeude.1.77;1345.00;1338.00;967.527;3
1583848723582;VielberthGebaeude.1.77;1345.00;1338.00;967.527;3
1583848723682;VielberthGebaeude.1.77;1345.00;1338.00;967.526;3
1583848723783;VielberthGebaeude.1.77;1345.00;1338.00;967.524;3
1583848723884;VielberthGebaeude.1.77;1345.00;1338.00;967.524;3
1583848723985;VielberthGebaeude.1.77;1345.00;1338.00;967.515;3
1583848724085;VielberthGebaeude.1.77;1345.00;1338.00;967.515;3
1583848724185;VielberthGebaeude.1.77;1345.00;1338.00;967.503;3
1583848724285;VielberthGebaeude.1.77;1345.00;1338.00;967.503;3
1583848724385;VielberthGebaeude.1.77;1345.00;1338.00;967.501;3
1583848724486;VielberthGebaeude.1.77;1345.00;1338.00;967.501;3
1583848724589;VielberthGebaeude.1.77;1345.00;1338.00;967.449;3
1583848724691;VielberthGebaeude.1.77;1345.00;1338.00;967.325;3
1583848724791;VielberthGebaeude.1.77;1345.00;1338.00;967.325;3
1583848724891;VielberthGebaeude.1.77;1345.00;1338.00;967.306;3
1583848724991;VielberthGebaeude.1.77;1345.00;1338.00;967.306;3
1583848725093;VielberthGebaeude.1.77;1345.00;1338.00;967.293;3
1583848725195;VielberthGebaeude.1.77;1345.00;1338.00;967.293;3
1583848725295;VielberthGebaeude.1.77;1345.00;1338.00;967.297;3
1583848725396;VielberthGebaeude.1.77;1345.00;1338.00;967.297;3
1583848725497;VielberthGebaeude.1.77;1345.00;1338.00;967.298;3
1583848725597;VielberthGebaeude.1.77;1345.00;1338.00;967.291;3
1583848725697;VielberthGebaeude.1.77;1345.00;1338.00;967.291;3
1583848725798;VielberthGebaeude.1.77;1345.00;1338.00;967.325;3
1583848725898;VielberthGebaeude.1.77;1345.00;1338.00;967.325;3
1583848725999;VielberthGebaeude.1.77;1345.00;1338.00;967.452;3
1583848726101;VielberthGebaeude.1.77;1345.00;1338.00;967.452;3
1583848726203;VielberthGebaeude.1.77;1345.00;1338.00;967.466;3
1583848726305;VielberthGebaeude.1.77;1345.00;1338.00;967.466;3
1583848726405;VielberthGebaeude.1.77;1345.00;1338.00;967.488;3
1583848726506;VielberthGebaeude.1.77;1345.00;1338.00;967.498;3
1583848726607;VielberthGebaeude.1.77;1345.00;1338.00;967.498;3
1583848726708;VielberthGebaeude.1.77;1345.00;1338.00;967.508;3
1583848726808;VielberthGebaeude.1.77;1345.00;1338.00;967.508;3
1583848726908;VielberthGebaeude.1.77;1345.00;1338.00;967.521;3
1583848727008;VielberthGebaeude.1.77;1345.00;1338.00;967.521;3
1583848727109;VielberthGebaeude.1.77;1345.00;1338.00;967.533;3
1583848727210;VielberthGebaeude.1.77;1345.00;1338.00;967.533;3
1583848727310;VielberthGebaeude.1.77;1345.00;1338.00;967.527;3
1583848727410;VielberthGebaeude.1.77;1345.00;1338.00;967.532;3
1583848727511;VielberthGebaeude.1.77;1345.00;1338.00;967.532;3
1583848727611;VielberthGebaeude.1.77;1345.00;1338.00;967.525;3
1583848727711;VielberthGebaeude.1.77;1345.00;1338.00;967.525;3
1583848727811;VielberthGebaeude.1.77;1345.00;1338.00;967.504;3
1583848727912;VielberthGebaeude.1.77;1345.00;1338.00;967.504;3
1583848728012;VielberthGebaeude.1.77;1345.00;1338.00;967.516;3
1583848728113;VielberthGebaeude.1.77;1345.00;1338.00;967.516;3
1583848728214;VielberthGebaeude.1.77;1345.00;1338.00;967.513;3
1583848728319;VielberthGebaeude.1.77;1345.00;1338.00;967.514;3
1583848728419;VielberthGebaeude.1.77;1345.00;1338.00;967.514;3
1583848728521;VielberthGebaeude.1.77;1345.00;1338.00;967.516;3
1583848728621;VielberthGebaeude.1.77;1345.00;1338.00;967.516;3
1583848728723;VielberthGebaeude.1.77;1345.00;1338.00;967.517;3
1583848728825;VielberthGebaeude.1.77;1345.00;1338.00;967.517;3
1583848728925;VielberthGebaeude.1.77;1345.00;1338.00;967.513;3
1583848729027;VielberthGebaeude.1.77;1345.00;1338.00;967.513;3
1583848729128;VielberthGebaeude.1.77;1345.00;1338.00;967.517;3
1583848729228;VielberthGebaeude.1.77;1345.00;1338.00;967.509;3
1583848729329;VielberthGebaeude.1.77;1345.00;1338.00;967.509;3
1583848729429;VielberthGebaeude.1.77;1345.00;1338.00;967.514;3
1583848729531;VielberthGebaeude.1.77;1345.00;1338.00;967.514;3
1583848729631;VielberthGebaeude.1.77;1345.00;1338.00;967.508;3
1583848729731;VielberthGebaeude.1.77;1345.00;1338.00;967.508;3
1583848729831;VielberthGebaeude.1.77;1345.00;1338.00;967.516;3
1583848729931;VielberthGebaeude.1.77;1345.00;1338.00;967.516;3
1583848730031;VielberthGebaeude.1.77;1345.00;1338.00;967.510;3
1583848730131;VielberthGebaeude.1.77;1345.00;1338.00;967.515;3
1583848730231;VielberthGebaeude.1.77;1345.00;1338.00;967.515;3
1583848730333;VielberthGebaeude.1.77;1345.00;1338.00;967.526;3
1583848730434;VielberthGebaeude.1.77;1345.00;1338.00;967.526;3
1583848730535;VielberthGebaeude.1.77;1345.00;1338.00;967.526;3
1583848730635;VielberthGebaeude.1.77;1345.00;1338.00;967.526;3
1583848730735;VielberthGebaeude.1.77;1345.00;1338.00;967.523;3
1583848730835;VielberthGebaeude.1.77;1345.00;1338.00;967.523;3
1583848730935;VielberthGebaeude.1.77;1345.00;1338.00;967.529;3
1583848731035;VielberthGebaeude.1.77;1345.00;1338.00;967.522;3
1583848731135;VielberthGebaeude.1.77;1345.00;1338.00;967.522;3
1583848731236;VielberthGebaeude.1.77;1345.00;1338.00;967.528;3
1583848731337;VielberthGebaeude.1.77;1345.00;1338.00;967.528;3
1583848731438;VielberthGebaeude.1.77;1345.00;1338.00;967.530;3
1583848731539;VielberthGebaeude.1.77;1345.00;1338.00;967.530;3
1583848731639;VielberthGebaeude.1.77;1345.00;1338.00;967.531;3
1583848731741;VielberthGebaeude.1.77;1345.00;1338.00;967.531;3
1583848731841;VielberthGebaeude.1.77;1345.00;1338.00;967.531;3
1583848731941;VielberthGebaeude.1.77;1345.00;1338.00;967.531;3
1583848732041;VielberthGebaeude.1.77;1345.00;1338.00;967.531;3
1583848732141;VielberthGebaeude.1.77;1345.00;1338.00;967.527;3
1583848732242;VielberthGebaeude.1.77;1345.00;1338.00;967.527;3
1583848732342;VielberthGebaeude.1.77;1345.00;1338.00;967.531;3
1583848732443;VielberthGebaeude.1.77;1345.00;1338.00;967.531;3
1583848732545;VielberthGebaeude.1.77;1345.00;1338.00;967.533;3
