timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583772572638;VielberthGebaeude.1.77;1345.00;1338.00;970.692;3
1583772572738;VielberthGebaeude.1.77;1345.00;1338.00;970.692;3
1583772572838;VielberthGebaeude.1.77;1345.00;1338.00;970.687;3
1583772572940;VielberthGebaeude.1.77;1345.00;1338.00;970.692;3
1583772573041;VielberthGebaeude.1.77;1345.00;1338.00;970.692;3
1583772573146;VielberthGebaeude.1.77;1345.00;1338.00;970.701;3
1583772573245;VielberthGebaeude.1.77;1345.00;1338.00;970.701;3
1583772573346;VielberthGebaeude.1.77;1345.00;1338.00;970.709;3
1583772573447;VielberthGebaeude.1.77;1345.00;1338.00;970.709;3
1583772573547;VielberthGebaeude.1.77;1345.00;1338.00;970.708;3
1583772573647;VielberthGebaeude.1.77;1345.00;1338.00;970.708;3
1583772573748;VielberthGebaeude.1.77;1345.00;1338.00;970.698;3
1583772573850;VielberthGebaeude.1.77;1345.00;1338.00;970.691;3
1583772573951;VielberthGebaeude.1.77;1345.00;1338.00;970.691;3
1583772574051;VielberthGebaeude.1.77;1345.00;1338.00;970.686;3
1583772574151;VielberthGebaeude.1.77;1345.00;1338.00;970.686;3
1583772574251;VielberthGebaeude.1.77;1345.00;1338.00;970.668;3
1583772574351;VielberthGebaeude.1.77;1345.00;1338.00;970.668;3
1583772574453;VielberthGebaeude.1.77;1345.00;1338.00;970.655;3
1583772574553;VielberthGebaeude.1.77;1345.00;1338.00;970.655;3
1583772574653;VielberthGebaeude.1.77;1345.00;1338.00;970.661;3
1583772574755;VielberthGebaeude.1.77;1345.00;1338.00;970.663;3
1583772574858;VielberthGebaeude.1.77;1345.00;1338.00;970.663;3
1583772574962;VielberthGebaeude.1.77;1345.00;1338.00;970.668;3
1583772575063;VielberthGebaeude.1.77;1345.00;1338.00;970.668;3
1583772575163;VielberthGebaeude.1.77;1345.00;1338.00;970.678;3
1583772575263;VielberthGebaeude.1.77;1345.00;1338.00;970.678;3
1583772575364;VielberthGebaeude.1.77;1345.00;1338.00;970.698;3
1583772575465;VielberthGebaeude.1.77;1345.00;1338.00;970.698;3
1583772575564;VielberthGebaeude.1.77;1345.00;1338.00;970.702;3
1583772575664;VielberthGebaeude.1.77;1345.00;1338.00;970.709;3
1583772575764;VielberthGebaeude.1.77;1345.00;1338.00;970.709;3
1583772575866;VielberthGebaeude.1.77;1345.00;1338.00;970.697;3
1583772575965;VielberthGebaeude.1.77;1345.00;1338.00;970.697;3
1583772576068;VielberthGebaeude.1.77;1345.00;1338.00;970.706;3
1583772576168;VielberthGebaeude.1.77;1345.00;1338.00;970.706;3
1583772576268;VielberthGebaeude.1.77;1345.00;1338.00;970.715;3
1583772576368;VielberthGebaeude.1.77;1345.00;1338.00;970.715;3
1583772576469;VielberthGebaeude.1.77;1345.00;1338.00;970.708;3
1583772576570;VielberthGebaeude.1.77;1345.00;1338.00;970.694;3
1583772576672;VielberthGebaeude.1.77;1345.00;1338.00;970.694;3
1583772576773;VielberthGebaeude.1.77;1345.00;1338.00;970.694;3
1583772576874;VielberthGebaeude.1.77;1345.00;1338.00;970.694;3
1583772576974;VielberthGebaeude.1.77;1345.00;1338.00;970.690;3
1583772577075;VielberthGebaeude.1.77;1345.00;1338.00;970.690;3
1583772577176;VielberthGebaeude.1.77;1345.00;1338.00;970.691;3
1583772577277;VielberthGebaeude.1.77;1345.00;1338.00;970.691;3
1583772577378;VielberthGebaeude.1.77;1345.00;1338.00;970.670;3
1583772577480;VielberthGebaeude.1.77;1345.00;1338.00;970.661;3
1583772577580;VielberthGebaeude.1.77;1345.00;1338.00;970.661;3
1583772577680;VielberthGebaeude.1.77;1345.00;1338.00;970.664;3
1583772577780;VielberthGebaeude.1.77;1345.00;1338.00;970.664;3
1583772577880;VielberthGebaeude.1.77;1345.00;1338.00;970.671;3
1583772577980;VielberthGebaeude.1.77;1345.00;1338.00;970.671;3
1583772578081;VielberthGebaeude.1.77;1345.00;1338.00;970.681;3
1583772578181;VielberthGebaeude.1.77;1345.00;1338.00;970.681;3
1583772578281;VielberthGebaeude.1.77;1345.00;1338.00;970.676;3
1583772578382;VielberthGebaeude.1.77;1345.00;1338.00;970.675;3
1583772578483;VielberthGebaeude.1.77;1345.00;1338.00;970.675;3
1583772578584;VielberthGebaeude.1.77;1345.00;1338.00;970.686;3
1583772578685;VielberthGebaeude.1.77;1345.00;1338.00;970.686;3
1583772578788;VielberthGebaeude.1.77;1345.00;1338.00;970.687;3
1583772578889;VielberthGebaeude.1.77;1345.00;1338.00;970.687;3
1583772578990;VielberthGebaeude.1.77;1345.00;1338.00;970.689;3
1583772579091;VielberthGebaeude.1.77;1345.00;1338.00;970.689;3
1583772579192;VielberthGebaeude.1.77;1345.00;1338.00;970.700;3
1583772579292;VielberthGebaeude.1.77;1345.00;1338.00;970.697;3
1583772579395;VielberthGebaeude.1.77;1345.00;1338.00;970.697;3
1583772579499;VielberthGebaeude.1.77;1345.00;1338.00;970.695;3
1583772579599;VielberthGebaeude.1.77;1345.00;1338.00;970.695;3
1583772579701;VielberthGebaeude.1.77;1345.00;1338.00;970.693;3
1583772579801;VielberthGebaeude.1.77;1345.00;1338.00;970.693;3
1583772579902;VielberthGebaeude.1.77;1345.00;1338.00;970.692;3
1583772580004;VielberthGebaeude.1.77;1345.00;1338.00;970.692;3
1583772580104;VielberthGebaeude.1.77;1345.00;1338.00;970.695;3
1583772580205;VielberthGebaeude.1.77;1345.00;1338.00;970.691;3
1583772580306;VielberthGebaeude.1.77;1345.00;1338.00;970.691;3
1583772580406;VielberthGebaeude.1.77;1345.00;1338.00;970.667;3
1583772580506;VielberthGebaeude.1.77;1345.00;1338.00;970.667;3
1583772580608;VielberthGebaeude.1.77;1345.00;1338.00;970.660;3
1583772580709;VielberthGebaeude.1.77;1345.00;1338.00;970.660;3
1583772580811;VielberthGebaeude.1.77;1345.00;1338.00;970.663;3
1583772580910;VielberthGebaeude.1.77;1345.00;1338.00;970.663;3
1583772581011;VielberthGebaeude.1.77;1345.00;1338.00;970.666;3
1583772581111;VielberthGebaeude.1.77;1345.00;1338.00;970.668;3
1583772581211;VielberthGebaeude.1.77;1345.00;1338.00;970.668;3
1583772581311;VielberthGebaeude.1.77;1345.00;1338.00;970.673;3
1583772581412;VielberthGebaeude.1.77;1345.00;1338.00;970.673;3
1583772581513;VielberthGebaeude.1.77;1345.00;1338.00;970.670;3
1583772581614;VielberthGebaeude.1.77;1345.00;1338.00;970.670;3
1583772581714;VielberthGebaeude.1.77;1345.00;1338.00;970.679;3
1583772581816;VielberthGebaeude.1.77;1345.00;1338.00;970.679;3
1583772581916;VielberthGebaeude.1.77;1345.00;1338.00;970.689;3
1583772582017;VielberthGebaeude.1.77;1345.00;1338.00;970.691;3
1583772582118;VielberthGebaeude.1.77;1345.00;1338.00;970.691;3
1583772582220;VielberthGebaeude.1.77;1345.00;1338.00;970.695;3
1583772582321;VielberthGebaeude.1.77;1345.00;1338.00;970.695;3
1583772582420;VielberthGebaeude.1.77;1345.00;1338.00;970.693;3
1583772582520;VielberthGebaeude.1.77;1345.00;1338.00;970.693;3
1583772582622;VielberthGebaeude.1.77;1345.00;1338.00;970.686;3
1583772582724;VielberthGebaeude.1.77;1345.00;1338.00;970.686;3
1583772582825;VielberthGebaeude.1.77;1345.00;1338.00;970.677;3
1583772582925;VielberthGebaeude.1.77;1345.00;1338.00;970.677;3
1583772583028;VielberthGebaeude.1.77;1345.00;1338.00;970.677;3
1583772583128;VielberthGebaeude.1.77;1345.00;1338.00;970.678;3
1583772583228;VielberthGebaeude.1.77;1345.00;1338.00;970.678;3
1583772583328;VielberthGebaeude.1.77;1345.00;1338.00;970.693;3
1583772583428;VielberthGebaeude.1.77;1345.00;1338.00;970.693;3
1583772583529;VielberthGebaeude.1.77;1345.00;1338.00;970.701;3
1583772583630;VielberthGebaeude.1.77;1345.00;1338.00;970.701;3
1583772583731;VielberthGebaeude.1.77;1345.00;1338.00;970.699;3
1583772583833;VielberthGebaeude.1.77;1345.00;1338.00;970.706;3
