timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583772577522;VielberthGebaeude.1.77;1345.00;1338.00;02:a0:57:30:bf:b2;voip.uni-regensburg.de;-65;1583772577373
1583772577522;VielberthGebaeude.1.77;1345.00;1338.00;00:a0:57:30:bf:b2;eduroam;-66;1583772577373
1583772577522;VielberthGebaeude.1.77;1345.00;1338.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-66;1583772577373
1583772577522;VielberthGebaeude.1.77;1345.00;1338.00;06:a0:57:30:bf:b2;@BayernWLAN;-66;1583772577373
1583772577522;VielberthGebaeude.1.77;1345.00;1338.00;06:a0:57:35:2b:95;@BayernWLAN;-78;1583772577373
1583772577522;VielberthGebaeude.1.77;1345.00;1338.00;02:a0:57:35:2b:95;voip.uni-regensburg.de;-78;1583772577373
1583772577522;VielberthGebaeude.1.77;1345.00;1338.00;02:a0:57:35:25:78;voip.uni-regensburg.de;-78;1583772577373
1583772577522;VielberthGebaeude.1.77;1345.00;1338.00;00:a0:57:35:2b:95;eduroam;-79;1583772577373
1583772577522;VielberthGebaeude.1.77;1345.00;1338.00;0a:a0:57:35:2b:95;wlansetup.uni-regensburg.de;-79;1583772577373
1583772577522;VielberthGebaeude.1.77;1345.00;1338.00;06:a0:57:30:bd:c8;@BayernWLAN;-79;1583772577373
1583772577522;VielberthGebaeude.1.77;1345.00;1338.00;02:a0:57:30:bd:c8;voip.uni-regensburg.de;-80;1583772577373
1583772577522;VielberthGebaeude.1.77;1345.00;1338.00;00:a0:57:30:bd:c8;eduroam;-80;1583772577373
1583772577522;VielberthGebaeude.1.77;1345.00;1338.00;0a:a0:57:30:bd:c8;wlansetup.uni-regensburg.de;-81;1583772577373
1583772577522;VielberthGebaeude.1.77;1345.00;1338.00;0a:a0:57:35:25:81;wlansetup.uni-regensburg.de;-82;1583772577373
1583772577522;VielberthGebaeude.1.77;1345.00;1338.00;00:a0:57:35:25:78;eduroam;-82;1583772577373
1583772577522;VielberthGebaeude.1.77;1345.00;1338.00;02:a0:57:35:25:81;voip.uni-regensburg.de;-83;1583772577373
1583772577522;VielberthGebaeude.1.77;1345.00;1338.00;06:a0:57:30:bf:cf;@BayernWLAN;-83;1583772577373
1583772577522;VielberthGebaeude.1.77;1345.00;1338.00;00:a0:57:30:bf:cf;eduroam;-83;1583772577373
1583772577522;VielberthGebaeude.1.77;1345.00;1338.00;00:a0:57:35:25:81;eduroam;-84;1583772577373
1583772577522;VielberthGebaeude.1.77;1345.00;1338.00;06:a0:57:35:25:81;@BayernWLAN;-84;1583772577373
1583772577522;VielberthGebaeude.1.77;1345.00;1338.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-84;1583772577373
1583772577522;VielberthGebaeude.1.77;1345.00;1338.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-84;1583772577373
1583772577522;VielberthGebaeude.1.77;1345.00;1338.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-84;1583772577373
1583772577522;VielberthGebaeude.1.77;1345.00;1338.00;00:a0:57:35:25:9f;eduroam;-89;1583772577373
1583772577522;VielberthGebaeude.1.77;1345.00;1338.00;00:a0:57:30:ff:51;eduroam;-90;1583772577373
1583772577522;VielberthGebaeude.1.77;1345.00;1338.00;06:a0:57:31:03:66;@BayernWLAN;-91;1583772577373
