timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583770671815;VielberthGebaeude.1.56;989.00;311.00;0.211;0.010;-0.003;0.977;0.000
1583770671825;VielberthGebaeude.1.56;989.00;311.00;0.210;0.010;-0.003;0.978;0.000
1583770671835;VielberthGebaeude.1.56;989.00;311.00;0.209;0.009;-0.003;0.978;0.000
1583770671845;VielberthGebaeude.1.56;989.00;311.00;0.212;0.005;-0.002;0.977;0.000
1583770671855;VielberthGebaeude.1.56;989.00;311.00;0.212;0.004;-0.002;0.977;0.000
1583770671865;VielberthGebaeude.1.56;989.00;311.00;0.215;0.000;-0.001;0.977;0.000
1583770671875;VielberthGebaeude.1.56;989.00;311.00;0.218;-0.002;-0.000;0.976;0.000
1583770671885;VielberthGebaeude.1.56;989.00;311.00;0.220;0.000;-0.001;0.976;0.000
1583770671895;VielberthGebaeude.1.56;989.00;311.00;0.221;0.004;-0.002;0.975;0.000
1583770671905;VielberthGebaeude.1.56;989.00;311.00;0.219;0.005;-0.002;0.976;0.000
1583770671915;VielberthGebaeude.1.56;989.00;311.00;0.214;0.008;-0.003;0.977;0.000
1583770671925;VielberthGebaeude.1.56;989.00;311.00;0.210;0.009;-0.004;0.978;0.000
1583770671935;VielberthGebaeude.1.56;989.00;311.00;0.209;0.011;-0.005;0.978;0.000
1583770671945;VielberthGebaeude.1.56;989.00;311.00;0.209;0.006;-0.004;0.978;0.000
1583770671955;VielberthGebaeude.1.56;989.00;311.00;0.207;0.004;-0.004;0.978;0.000
1583770671966;VielberthGebaeude.1.56;989.00;311.00;0.206;0.002;-0.004;0.979;0.000
1583770671976;VielberthGebaeude.1.56;989.00;311.00;0.208;0.001;-0.004;0.978;0.000
1583770671986;VielberthGebaeude.1.56;989.00;311.00;0.207;-0.000;-0.004;0.978;0.000
1583770671997;VielberthGebaeude.1.56;989.00;311.00;0.206;0.002;-0.005;0.979;0.000
1583770672008;VielberthGebaeude.1.56;989.00;311.00;0.201;0.009;-0.007;0.980;0.000
1583770672018;VielberthGebaeude.1.56;989.00;311.00;0.198;0.010;-0.008;0.980;0.000
1583770672028;VielberthGebaeude.1.56;989.00;311.00;0.195;0.011;-0.009;0.981;0.000
1583770672038;VielberthGebaeude.1.56;989.00;311.00;0.194;0.014;-0.010;0.981;0.000
1583770672047;VielberthGebaeude.1.56;989.00;311.00;0.193;0.013;-0.011;0.981;0.000
1583770672058;VielberthGebaeude.1.56;989.00;311.00;0.193;0.010;-0.011;0.981;0.000
1583770672068;VielberthGebaeude.1.56;989.00;311.00;0.199;0.006;-0.011;0.980;0.000
1583770672078;VielberthGebaeude.1.56;989.00;311.00;0.200;0.009;-0.012;0.980;0.000
1583770672088;VielberthGebaeude.1.56;989.00;311.00;0.198;0.020;-0.015;0.980;0.000
1583770672098;VielberthGebaeude.1.56;989.00;311.00;0.196;0.027;-0.017;0.980;0.000
1583770672109;VielberthGebaeude.1.56;989.00;311.00;0.198;0.026;-0.018;0.980;0.000
1583770672119;VielberthGebaeude.1.56;989.00;311.00;0.198;0.027;-0.019;0.980;0.000
1583770672130;VielberthGebaeude.1.56;989.00;311.00;0.201;0.020;-0.018;0.979;0.000
1583770672141;VielberthGebaeude.1.56;989.00;311.00;0.202;0.015;-0.017;0.979;0.000
1583770672151;VielberthGebaeude.1.56;989.00;311.00;0.201;0.016;-0.018;0.979;0.000
1583770672161;VielberthGebaeude.1.56;989.00;311.00;0.196;0.028;-0.021;0.980;0.000
1583770672171;VielberthGebaeude.1.56;989.00;311.00;0.179;0.044;-0.026;0.983;0.000
1583770672181;VielberthGebaeude.1.56;989.00;311.00;0.159;0.048;-0.029;0.986;0.000
1583770672192;VielberthGebaeude.1.56;989.00;311.00;0.142;0.042;-0.030;0.989;0.000
1583770672200;VielberthGebaeude.1.56;989.00;311.00;0.137;0.038;-0.031;0.989;0.000
1583770672212;VielberthGebaeude.1.56;989.00;311.00;0.138;0.045;-0.034;0.989;0.000
1583770672221;VielberthGebaeude.1.56;989.00;311.00;0.144;0.056;-0.036;0.987;0.000
1583770672231;VielberthGebaeude.1.56;989.00;311.00;0.150;0.066;-0.038;0.986;0.000
1583770672241;VielberthGebaeude.1.56;989.00;311.00;0.151;0.069;-0.039;0.985;0.000
1583770672251;VielberthGebaeude.1.56;989.00;311.00;0.151;0.061;-0.039;0.986;0.000
1583770672261;VielberthGebaeude.1.56;989.00;311.00;0.147;0.059;-0.040;0.987;0.000
1583770672272;VielberthGebaeude.1.56;989.00;311.00;0.146;0.051;-0.039;0.987;0.000
1583770672283;VielberthGebaeude.1.56;989.00;311.00;0.146;0.047;-0.040;0.987;0.000
1583770672292;VielberthGebaeude.1.56;989.00;311.00;0.148;0.040;-0.039;0.987;0.000
1583770672302;VielberthGebaeude.1.56;989.00;311.00;0.151;0.029;-0.038;0.987;0.000
1583770672312;VielberthGebaeude.1.56;989.00;311.00;0.155;0.022;-0.037;0.987;0.000
1583770672322;VielberthGebaeude.1.56;989.00;311.00;0.160;0.017;-0.037;0.986;0.000
1583770672332;VielberthGebaeude.1.56;989.00;311.00;0.164;0.016;-0.037;0.986;0.000
1583770672342;VielberthGebaeude.1.56;989.00;311.00;0.167;0.011;-0.037;0.985;0.000
1583770672352;VielberthGebaeude.1.56;989.00;311.00;0.168;0.011;-0.037;0.985;0.000
1583770672362;VielberthGebaeude.1.56;989.00;311.00;0.167;0.017;-0.039;0.985;0.000
1583770672373;VielberthGebaeude.1.56;989.00;311.00;0.161;0.021;-0.041;0.986;0.000
1583770672382;VielberthGebaeude.1.56;989.00;311.00;0.162;0.023;-0.042;0.986;0.000
1583770672392;VielberthGebaeude.1.56;989.00;311.00;0.156;0.027;-0.044;0.986;0.000
1583770672403;VielberthGebaeude.1.56;989.00;311.00;0.152;0.028;-0.046;0.987;0.000
1583770672413;VielberthGebaeude.1.56;989.00;311.00;0.150;0.026;-0.047;0.987;0.000
1583770672424;VielberthGebaeude.1.56;989.00;311.00;0.149;0.024;-0.048;0.987;0.000
1583770672434;VielberthGebaeude.1.56;989.00;311.00;0.150;0.030;-0.050;0.987;0.000
1583770672444;VielberthGebaeude.1.56;989.00;311.00;0.150;0.038;-0.052;0.987;0.000
1583770672455;VielberthGebaeude.1.56;989.00;311.00;0.147;0.036;-0.053;0.987;0.000
1583770672466;VielberthGebaeude.1.56;989.00;311.00;0.145;0.027;-0.053;0.988;0.000
1583770672477;VielberthGebaeude.1.56;989.00;311.00;0.146;0.023;-0.054;0.988;0.000
1583770672488;VielberthGebaeude.1.56;989.00;311.00;0.149;0.019;-0.055;0.987;0.000
1583770672499;VielberthGebaeude.1.56;989.00;311.00;0.149;0.019;-0.056;0.987;0.000
1583770672510;VielberthGebaeude.1.56;989.00;311.00;0.148;0.019;-0.057;0.987;0.000
1583770672520;VielberthGebaeude.1.56;989.00;311.00;0.147;0.018;-0.059;0.987;0.000
1583770672530;VielberthGebaeude.1.56;989.00;311.00;0.147;0.018;-0.060;0.987;0.000
1583770672540;VielberthGebaeude.1.56;989.00;311.00;0.147;0.018;-0.061;0.987;0.000
1583770672550;VielberthGebaeude.1.56;989.00;311.00;0.146;0.019;-0.062;0.987;0.000
1583770672560;VielberthGebaeude.1.56;989.00;311.00;0.146;0.019;-0.064;0.987;0.000
1583770672571;VielberthGebaeude.1.56;989.00;311.00;0.146;0.019;-0.065;0.987;0.000
1583770672582;VielberthGebaeude.1.56;989.00;311.00;0.145;0.019;-0.066;0.987;0.000
1583770672592;VielberthGebaeude.1.56;989.00;311.00;0.145;0.019;-0.068;0.987;0.000
1583770672602;VielberthGebaeude.1.56;989.00;311.00;0.144;0.019;-0.069;0.987;0.000
1583770672613;VielberthGebaeude.1.56;989.00;311.00;0.144;0.020;-0.070;0.987;0.000
1583770672623;VielberthGebaeude.1.56;989.00;311.00;0.143;0.020;-0.071;0.987;0.000
1583770672633;VielberthGebaeude.1.56;989.00;311.00;0.143;0.020;-0.072;0.987;0.000
1583770672643;VielberthGebaeude.1.56;989.00;311.00;0.142;0.020;-0.073;0.987;0.000
1583770672652;VielberthGebaeude.1.56;989.00;311.00;0.142;0.020;-0.074;0.987;0.000
1583770672663;VielberthGebaeude.1.56;989.00;311.00;0.142;0.021;-0.075;0.987;0.000
1583770672673;VielberthGebaeude.1.56;989.00;311.00;0.141;0.021;-0.076;0.987;0.000
1583770672683;VielberthGebaeude.1.56;989.00;311.00;0.141;0.022;-0.077;0.987;0.000
1583770672693;VielberthGebaeude.1.56;989.00;311.00;0.140;0.022;-0.079;0.987;0.000
1583770672703;VielberthGebaeude.1.56;989.00;311.00;0.140;0.023;-0.080;0.987;0.000
1583770672713;VielberthGebaeude.1.56;989.00;311.00;0.139;0.023;-0.081;0.987;0.000
1583770672723;VielberthGebaeude.1.56;989.00;311.00;0.139;0.023;-0.082;0.987;0.000
1583770672733;VielberthGebaeude.1.56;989.00;311.00;0.138;0.023;-0.083;0.987;0.000
1583770672743;VielberthGebaeude.1.56;989.00;311.00;0.137;0.023;-0.084;0.987;0.000
1583770672753;VielberthGebaeude.1.56;989.00;311.00;0.137;0.024;-0.086;0.987;0.000
1583770672763;VielberthGebaeude.1.56;989.00;311.00;0.136;0.024;-0.087;0.987;0.000
1583770672774;VielberthGebaeude.1.56;989.00;311.00;0.136;0.025;-0.089;0.986;0.000
1583770672783;VielberthGebaeude.1.56;989.00;311.00;0.135;0.026;-0.090;0.986;0.000
1583770672792;VielberthGebaeude.1.56;989.00;311.00;0.134;0.027;-0.092;0.986;0.000
1583770672803;VielberthGebaeude.1.56;989.00;311.00;0.134;0.028;-0.094;0.986;0.000
1583770672813;VielberthGebaeude.1.56;989.00;311.00;0.133;0.029;-0.095;0.986;0.000
1583770672824;VielberthGebaeude.1.56;989.00;311.00;0.133;0.030;-0.097;0.986;0.000
1583770672834;VielberthGebaeude.1.56;989.00;311.00;0.133;0.030;-0.099;0.986;0.000
1583770672844;VielberthGebaeude.1.56;989.00;311.00;0.133;0.031;-0.100;0.986;0.000
1583770672854;VielberthGebaeude.1.56;989.00;311.00;0.133;0.031;-0.101;0.986;0.000
1583770672866;VielberthGebaeude.1.56;989.00;311.00;0.133;0.032;-0.102;0.985;0.000
1583770672875;VielberthGebaeude.1.56;989.00;311.00;0.133;0.032;-0.104;0.985;0.000
1583770672885;VielberthGebaeude.1.56;989.00;311.00;0.133;0.033;-0.105;0.985;0.000
1583770672895;VielberthGebaeude.1.56;989.00;311.00;0.132;0.033;-0.106;0.985;0.000
1583770672905;VielberthGebaeude.1.56;989.00;311.00;0.132;0.033;-0.107;0.985;0.000
1583770672915;VielberthGebaeude.1.56;989.00;311.00;0.132;0.033;-0.109;0.985;0.000
1583770672925;VielberthGebaeude.1.56;989.00;311.00;0.132;0.033;-0.110;0.985;0.000
1583770672935;VielberthGebaeude.1.56;989.00;311.00;0.131;0.033;-0.112;0.984;0.000
1583770672947;VielberthGebaeude.1.56;989.00;311.00;0.131;0.033;-0.114;0.984;0.000
1583770672955;VielberthGebaeude.1.56;989.00;311.00;0.131;0.033;-0.114;0.984;0.000
1583770672966;VielberthGebaeude.1.56;989.00;311.00;0.131;0.033;-0.116;0.984;0.000
1583770672976;VielberthGebaeude.1.56;989.00;311.00;0.131;0.033;-0.117;0.984;0.000
1583770672986;VielberthGebaeude.1.56;989.00;311.00;0.132;0.033;-0.118;0.984;0.000
1583770672995;VielberthGebaeude.1.56;989.00;311.00;0.132;0.033;-0.120;0.983;0.000
1583770673007;VielberthGebaeude.1.56;989.00;311.00;0.133;0.032;-0.121;0.983;0.000
1583770673016;VielberthGebaeude.1.56;989.00;311.00;0.134;0.032;-0.123;0.983;0.000
1583770673027;VielberthGebaeude.1.56;989.00;311.00;0.135;0.032;-0.125;0.982;0.000
1583770673037;VielberthGebaeude.1.56;989.00;311.00;0.135;0.031;-0.127;0.982;0.000
1583770673047;VielberthGebaeude.1.56;989.00;311.00;0.135;0.031;-0.129;0.982;0.000
1583770673057;VielberthGebaeude.1.56;989.00;311.00;0.136;0.030;-0.131;0.982;0.000
1583770673067;VielberthGebaeude.1.56;989.00;311.00;0.136;0.029;-0.133;0.981;0.000
1583770673077;VielberthGebaeude.1.56;989.00;311.00;0.136;0.029;-0.135;0.981;0.000
1583770673088;VielberthGebaeude.1.56;989.00;311.00;0.136;0.028;-0.137;0.981;0.000
1583770673099;VielberthGebaeude.1.56;989.00;311.00;0.137;0.028;-0.139;0.980;0.000
1583770673109;VielberthGebaeude.1.56;989.00;311.00;0.137;0.027;-0.142;0.980;0.000
1583770673119;VielberthGebaeude.1.56;989.00;311.00;0.138;0.027;-0.144;0.980;0.000
1583770673130;VielberthGebaeude.1.56;989.00;311.00;0.139;0.026;-0.147;0.979;0.000
1583770673140;VielberthGebaeude.1.56;989.00;311.00;0.139;0.025;-0.150;0.979;0.000
1583770673150;VielberthGebaeude.1.56;989.00;311.00;0.140;0.024;-0.153;0.978;0.000
1583770673160;VielberthGebaeude.1.56;989.00;311.00;0.141;0.023;-0.156;0.977;0.000
1583770673170;VielberthGebaeude.1.56;989.00;311.00;0.141;0.022;-0.159;0.977;0.000
1583770673180;VielberthGebaeude.1.56;989.00;311.00;0.142;0.021;-0.163;0.976;0.000
1583770673190;VielberthGebaeude.1.56;989.00;311.00;0.142;0.021;-0.167;0.975;0.000
1583770673200;VielberthGebaeude.1.56;989.00;311.00;0.143;0.020;-0.170;0.975;0.000
1583770673210;VielberthGebaeude.1.56;989.00;311.00;0.143;0.020;-0.174;0.974;0.000
1583770673220;VielberthGebaeude.1.56;989.00;311.00;0.143;0.019;-0.178;0.973;0.000
1583770673230;VielberthGebaeude.1.56;989.00;311.00;0.143;0.019;-0.182;0.973;0.000
1583770673241;VielberthGebaeude.1.56;989.00;311.00;0.143;0.019;-0.186;0.972;0.000
1583770673252;VielberthGebaeude.1.56;989.00;311.00;0.143;0.019;-0.190;0.971;0.000
1583770673261;VielberthGebaeude.1.56;989.00;311.00;0.143;0.019;-0.193;0.971;0.000
1583770673271;VielberthGebaeude.1.56;989.00;311.00;0.143;0.019;-0.196;0.970;0.000
1583770673281;VielberthGebaeude.1.56;989.00;311.00;0.143;0.019;-0.199;0.969;0.000
1583770673292;VielberthGebaeude.1.56;989.00;311.00;0.143;0.019;-0.202;0.969;0.000
1583770673303;VielberthGebaeude.1.56;989.00;311.00;0.143;0.019;-0.205;0.968;0.000
1583770673312;VielberthGebaeude.1.56;989.00;311.00;0.143;0.019;-0.208;0.967;0.000
1583770673324;VielberthGebaeude.1.56;989.00;311.00;0.143;0.019;-0.210;0.967;0.000
1583770673333;VielberthGebaeude.1.56;989.00;311.00;0.143;0.019;-0.213;0.966;0.000
1583770673343;VielberthGebaeude.1.56;989.00;311.00;0.143;0.019;-0.216;0.966;0.000
1583770673353;VielberthGebaeude.1.56;989.00;311.00;0.143;0.019;-0.219;0.965;0.000
1583770673363;VielberthGebaeude.1.56;989.00;311.00;0.143;0.020;-0.221;0.965;0.000
1583770673372;VielberthGebaeude.1.56;989.00;311.00;0.143;0.020;-0.223;0.964;0.000
1583770673384;VielberthGebaeude.1.56;989.00;311.00;0.144;0.020;-0.226;0.963;0.000
1583770673394;VielberthGebaeude.1.56;989.00;311.00;0.145;0.020;-0.228;0.963;0.000
1583770673403;VielberthGebaeude.1.56;989.00;311.00;0.146;0.020;-0.230;0.962;0.000
1583770673414;VielberthGebaeude.1.56;989.00;311.00;0.147;0.020;-0.232;0.961;0.000
1583770673424;VielberthGebaeude.1.56;989.00;311.00;0.148;0.021;-0.234;0.961;0.000
1583770673434;VielberthGebaeude.1.56;989.00;311.00;0.149;0.021;-0.236;0.960;0.000
1583770673444;VielberthGebaeude.1.56;989.00;311.00;0.150;0.021;-0.238;0.959;0.000
1583770673454;VielberthGebaeude.1.56;989.00;311.00;0.151;0.022;-0.240;0.959;0.000
1583770673464;VielberthGebaeude.1.56;989.00;311.00;0.152;0.023;-0.241;0.958;0.000
1583770673474;VielberthGebaeude.1.56;989.00;311.00;0.152;0.024;-0.242;0.958;0.000
1583770673483;VielberthGebaeude.1.56;989.00;311.00;0.153;0.025;-0.244;0.957;0.000
1583770673494;VielberthGebaeude.1.56;989.00;311.00;0.153;0.026;-0.245;0.957;0.000
1583770673504;VielberthGebaeude.1.56;989.00;311.00;0.153;0.026;-0.245;0.957;0.000
1583770673514;VielberthGebaeude.1.56;989.00;311.00;0.154;0.027;-0.246;0.957;0.000
1583770673524;VielberthGebaeude.1.56;989.00;311.00;0.155;0.028;-0.247;0.956;0.000
1583770673533;VielberthGebaeude.1.56;989.00;311.00;0.155;0.029;-0.247;0.956;0.000
1583770673544;VielberthGebaeude.1.56;989.00;311.00;0.157;0.030;-0.248;0.956;0.000
1583770673554;VielberthGebaeude.1.56;989.00;311.00;0.158;0.031;-0.248;0.955;0.000
1583770673564;VielberthGebaeude.1.56;989.00;311.00;0.159;0.033;-0.248;0.955;0.000
1583770673574;VielberthGebaeude.1.56;989.00;311.00;0.160;0.034;-0.248;0.955;0.000
1583770673583;VielberthGebaeude.1.56;989.00;311.00;0.161;0.035;-0.247;0.955;0.000
1583770673593;VielberthGebaeude.1.56;989.00;311.00;0.162;0.036;-0.247;0.955;0.000
1583770673603;VielberthGebaeude.1.56;989.00;311.00;0.163;0.038;-0.246;0.955;0.000
1583770673614;VielberthGebaeude.1.56;989.00;311.00;0.164;0.039;-0.244;0.955;0.000
1583770673624;VielberthGebaeude.1.56;989.00;311.00;0.165;0.040;-0.243;0.955;0.000
1583770673634;VielberthGebaeude.1.56;989.00;311.00;0.166;0.040;-0.242;0.955;0.000
1583770673643;VielberthGebaeude.1.56;989.00;311.00;0.167;0.041;-0.240;0.955;0.000
1583770673654;VielberthGebaeude.1.56;989.00;311.00;0.168;0.042;-0.239;0.956;0.000
1583770673664;VielberthGebaeude.1.56;989.00;311.00;0.168;0.043;-0.237;0.956;0.000
1583770673674;VielberthGebaeude.1.56;989.00;311.00;0.169;0.044;-0.236;0.956;0.000
1583770673684;VielberthGebaeude.1.56;989.00;311.00;0.169;0.044;-0.234;0.956;0.000
1583770673694;VielberthGebaeude.1.56;989.00;311.00;0.169;0.045;-0.232;0.957;0.000
1583770673704;VielberthGebaeude.1.56;989.00;311.00;0.169;0.045;-0.229;0.958;0.000
1583770673715;VielberthGebaeude.1.56;989.00;311.00;0.169;0.044;-0.227;0.958;0.000
1583770673725;VielberthGebaeude.1.56;989.00;311.00;0.168;0.044;-0.224;0.959;0.000
1583770673735;VielberthGebaeude.1.56;989.00;311.00;0.168;0.042;-0.221;0.960;0.000
1583770673745;VielberthGebaeude.1.56;989.00;311.00;0.168;0.040;-0.218;0.960;0.000
1583770673755;VielberthGebaeude.1.56;989.00;311.00;0.169;0.037;-0.216;0.961;0.000
1583770673765;VielberthGebaeude.1.56;989.00;311.00;0.169;0.035;-0.214;0.961;0.000
1583770673775;VielberthGebaeude.1.56;989.00;311.00;0.169;0.033;-0.213;0.962;0.000
1583770673786;VielberthGebaeude.1.56;989.00;311.00;0.170;0.032;-0.212;0.962;0.000
1583770673795;VielberthGebaeude.1.56;989.00;311.00;0.171;0.031;-0.212;0.962;0.000
1583770673805;VielberthGebaeude.1.56;989.00;311.00;0.172;0.031;-0.212;0.962;0.000
1583770673815;VielberthGebaeude.1.56;989.00;311.00;0.171;0.031;-0.213;0.961;0.000
1583770673825;VielberthGebaeude.1.56;989.00;311.00;0.170;0.031;-0.213;0.962;0.000
1583770673835;VielberthGebaeude.1.56;989.00;311.00;0.168;0.031;-0.214;0.962;0.000
1583770673845;VielberthGebaeude.1.56;989.00;311.00;0.166;0.031;-0.214;0.962;0.000
1583770673855;VielberthGebaeude.1.56;989.00;311.00;0.164;0.030;-0.215;0.962;0.000
1583770673865;VielberthGebaeude.1.56;989.00;311.00;0.162;0.030;-0.215;0.963;0.000
1583770673875;VielberthGebaeude.1.56;989.00;311.00;0.160;0.029;-0.215;0.963;0.000
1583770673885;VielberthGebaeude.1.56;989.00;311.00;0.160;0.029;-0.216;0.963;0.000
1583770673896;VielberthGebaeude.1.56;989.00;311.00;0.160;0.030;-0.217;0.962;0.000
1583770673905;VielberthGebaeude.1.56;989.00;311.00;0.161;0.031;-0.218;0.962;0.000
1583770673915;VielberthGebaeude.1.56;989.00;311.00;0.162;0.032;-0.219;0.962;0.000
1583770673926;VielberthGebaeude.1.56;989.00;311.00;0.162;0.033;-0.221;0.961;0.000
1583770673936;VielberthGebaeude.1.56;989.00;311.00;0.162;0.033;-0.223;0.961;0.000
1583770673947;VielberthGebaeude.1.56;989.00;311.00;0.162;0.034;-0.224;0.960;0.000
1583770673956;VielberthGebaeude.1.56;989.00;311.00;0.160;0.034;-0.226;0.960;0.000
1583770673966;VielberthGebaeude.1.56;989.00;311.00;0.159;0.035;-0.228;0.960;0.000
1583770673976;VielberthGebaeude.1.56;989.00;311.00;0.157;0.036;-0.231;0.960;0.000
1583770673986;VielberthGebaeude.1.56;989.00;311.00;0.155;0.038;-0.233;0.959;0.000
1583770673996;VielberthGebaeude.1.56;989.00;311.00;0.153;0.040;-0.235;0.959;0.000
1583770674006;VielberthGebaeude.1.56;989.00;311.00;0.151;0.042;-0.238;0.959;0.000
1583770674015;VielberthGebaeude.1.56;989.00;311.00;0.149;0.045;-0.240;0.958;0.000
1583770674026;VielberthGebaeude.1.56;989.00;311.00;0.147;0.049;-0.242;0.958;0.000
1583770674036;VielberthGebaeude.1.56;989.00;311.00;0.145;0.052;-0.244;0.958;0.000
1583770674046;VielberthGebaeude.1.56;989.00;311.00;0.142;0.055;-0.245;0.957;0.000
1583770674056;VielberthGebaeude.1.56;989.00;311.00;0.139;0.057;-0.247;0.957;0.000
1583770674066;VielberthGebaeude.1.56;989.00;311.00;0.136;0.060;-0.248;0.957;0.000
1583770674076;VielberthGebaeude.1.56;989.00;311.00;0.133;0.062;-0.249;0.957;0.000
1583770674087;VielberthGebaeude.1.56;989.00;311.00;0.130;0.064;-0.250;0.957;0.000
1583770674096;VielberthGebaeude.1.56;989.00;311.00;0.126;0.066;-0.251;0.957;0.000
1583770674106;VielberthGebaeude.1.56;989.00;311.00;0.123;0.068;-0.252;0.958;0.000
1583770674116;VielberthGebaeude.1.56;989.00;311.00;0.120;0.071;-0.252;0.958;0.000
1583770674126;VielberthGebaeude.1.56;989.00;311.00;0.117;0.074;-0.253;0.958;0.000
1583770674136;VielberthGebaeude.1.56;989.00;311.00;0.114;0.076;-0.253;0.958;0.000
1583770674145;VielberthGebaeude.1.56;989.00;311.00;0.112;0.079;-0.254;0.958;0.000
1583770674156;VielberthGebaeude.1.56;989.00;311.00;0.110;0.081;-0.254;0.958;0.000
1583770674167;VielberthGebaeude.1.56;989.00;311.00;0.109;0.083;-0.254;0.958;0.000
1583770674178;VielberthGebaeude.1.56;989.00;311.00;0.107;0.085;-0.253;0.958;0.000
1583770674188;VielberthGebaeude.1.56;989.00;311.00;0.106;0.086;-0.253;0.958;0.000
1583770674197;VielberthGebaeude.1.56;989.00;311.00;0.105;0.086;-0.252;0.958;0.000
1583770674207;VielberthGebaeude.1.56;989.00;311.00;0.104;0.086;-0.252;0.958;0.000
1583770674217;VielberthGebaeude.1.56;989.00;311.00;0.103;0.086;-0.252;0.958;0.000
1583770674227;VielberthGebaeude.1.56;989.00;311.00;0.102;0.085;-0.252;0.959;0.000
1583770674237;VielberthGebaeude.1.56;989.00;311.00;0.102;0.085;-0.252;0.959;0.000
1583770674247;VielberthGebaeude.1.56;989.00;311.00;0.102;0.085;-0.253;0.958;0.000
1583770674257;VielberthGebaeude.1.56;989.00;311.00;0.102;0.085;-0.254;0.958;0.000
1583770674267;VielberthGebaeude.1.56;989.00;311.00;0.103;0.084;-0.255;0.958;0.000
1583770674277;VielberthGebaeude.1.56;989.00;311.00;0.103;0.084;-0.256;0.957;0.000
1583770674287;VielberthGebaeude.1.56;989.00;311.00;0.104;0.084;-0.258;0.957;0.000
1583770674297;VielberthGebaeude.1.56;989.00;311.00;0.104;0.083;-0.259;0.957;0.000
1583770674308;VielberthGebaeude.1.56;989.00;311.00;0.104;0.082;-0.260;0.956;0.000
1583770674317;VielberthGebaeude.1.56;989.00;311.00;0.104;0.081;-0.262;0.956;0.000
1583770674327;VielberthGebaeude.1.56;989.00;311.00;0.104;0.080;-0.264;0.956;0.000
1583770674338;VielberthGebaeude.1.56;989.00;311.00;0.104;0.078;-0.266;0.955;0.000
1583770674348;VielberthGebaeude.1.56;989.00;311.00;0.103;0.077;-0.267;0.955;0.000
1583770674360;VielberthGebaeude.1.56;989.00;311.00;0.103;0.076;-0.270;0.954;0.000
1583770674368;VielberthGebaeude.1.56;989.00;311.00;0.102;0.075;-0.272;0.954;0.000
1583770674378;VielberthGebaeude.1.56;989.00;311.00;0.102;0.074;-0.274;0.953;0.000
1583770674388;VielberthGebaeude.1.56;989.00;311.00;0.102;0.073;-0.277;0.953;0.000
1583770674398;VielberthGebaeude.1.56;989.00;311.00;0.102;0.073;-0.279;0.952;0.000
1583770674407;VielberthGebaeude.1.56;989.00;311.00;0.102;0.073;-0.282;0.951;0.000
1583770674417;VielberthGebaeude.1.56;989.00;311.00;0.102;0.072;-0.285;0.950;0.000
1583770674427;VielberthGebaeude.1.56;989.00;311.00;0.103;0.071;-0.289;0.949;0.000
1583770674437;VielberthGebaeude.1.56;989.00;311.00;0.103;0.070;-0.292;0.948;0.000
