timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583770694284;VielberthGebaeude.1.56;989.00;311.00;970.225;3
1583770694384;VielberthGebaeude.1.56;989.00;311.00;970.225;3
1583770694487;VielberthGebaeude.1.56;989.00;311.00;970.228;3
1583770694590;VielberthGebaeude.1.56;989.00;311.00;970.228;3
1583770694691;VielberthGebaeude.1.56;989.00;311.00;970.213;3
1583770694791;VielberthGebaeude.1.56;989.00;311.00;970.213;3
1583770694891;VielberthGebaeude.1.56;989.00;311.00;970.215;3
1583770694993;VielberthGebaeude.1.56;989.00;311.00;970.211;3
1583770695093;VielberthGebaeude.1.56;989.00;311.00;970.211;3
1583770695193;VielberthGebaeude.1.56;989.00;311.00;970.195;3
1583770695293;VielberthGebaeude.1.56;989.00;311.00;970.195;3
1583770695393;VielberthGebaeude.1.56;989.00;311.00;970.190;3
1583770695494;VielberthGebaeude.1.56;989.00;311.00;970.190;3
1583770695595;VielberthGebaeude.1.56;989.00;311.00;970.194;3
1583770695696;VielberthGebaeude.1.56;989.00;311.00;970.194;3
1583770695796;VielberthGebaeude.1.56;989.00;311.00;970.180;3
1583770695897;VielberthGebaeude.1.56;989.00;311.00;970.183;3
1583770695996;VielberthGebaeude.1.56;989.00;311.00;970.183;3
1583770696097;VielberthGebaeude.1.56;989.00;311.00;970.184;3
1583770696198;VielberthGebaeude.1.56;989.00;311.00;970.184;3
1583770696299;VielberthGebaeude.1.56;989.00;311.00;970.187;3
1583770696399;VielberthGebaeude.1.56;989.00;311.00;970.187;3
1583770696500;VielberthGebaeude.1.56;989.00;311.00;970.197;3
1583770696600;VielberthGebaeude.1.56;989.00;311.00;970.197;3
1583770696700;VielberthGebaeude.1.56;989.00;311.00;970.203;3
1583770696801;VielberthGebaeude.1.56;989.00;311.00;970.204;3
1583770696902;VielberthGebaeude.1.56;989.00;311.00;970.204;3
1583770697003;VielberthGebaeude.1.56;989.00;311.00;970.219;3
1583770697102;VielberthGebaeude.1.56;989.00;311.00;970.219;3
1583770697203;VielberthGebaeude.1.56;989.00;311.00;970.206;3
1583770697303;VielberthGebaeude.1.56;989.00;311.00;970.206;3
1583770697404;VielberthGebaeude.1.56;989.00;311.00;970.200;3
1583770697503;VielberthGebaeude.1.56;989.00;311.00;970.200;3
1583770697604;VielberthGebaeude.1.56;989.00;311.00;970.205;3
1583770697703;VielberthGebaeude.1.56;989.00;311.00;970.207;3
1583770697805;VielberthGebaeude.1.56;989.00;311.00;970.207;3
1583770697906;VielberthGebaeude.1.56;989.00;311.00;970.201;3
1583770698006;VielberthGebaeude.1.56;989.00;311.00;970.201;3
1583770698106;VielberthGebaeude.1.56;989.00;311.00;970.199;3
1583770698207;VielberthGebaeude.1.56;989.00;311.00;970.199;3
1583770698308;VielberthGebaeude.1.56;989.00;311.00;970.197;3
1583770698408;VielberthGebaeude.1.56;989.00;311.00;970.197;3
1583770698509;VielberthGebaeude.1.56;989.00;311.00;970.204;3
1583770698610;VielberthGebaeude.1.56;989.00;311.00;970.203;3
1583770698710;VielberthGebaeude.1.56;989.00;311.00;970.203;3
1583770698811;VielberthGebaeude.1.56;989.00;311.00;970.195;3
1583770698912;VielberthGebaeude.1.56;989.00;311.00;970.195;3
1583770699012;VielberthGebaeude.1.56;989.00;311.00;970.190;3
1583770699112;VielberthGebaeude.1.56;989.00;311.00;970.190;3
1583770699214;VielberthGebaeude.1.56;989.00;311.00;970.194;3
1583770699314;VielberthGebaeude.1.56;989.00;311.00;970.194;3
1583770699414;VielberthGebaeude.1.56;989.00;311.00;970.198;3
1583770699514;VielberthGebaeude.1.56;989.00;311.00;970.196;3
1583770699615;VielberthGebaeude.1.56;989.00;311.00;970.196;3
1583770699717;VielberthGebaeude.1.56;989.00;311.00;970.203;3
1583770699819;VielberthGebaeude.1.56;989.00;311.00;970.203;3
1583770699920;VielberthGebaeude.1.56;989.00;311.00;970.206;3
1583770700020;VielberthGebaeude.1.56;989.00;311.00;970.206;3
1583770700120;VielberthGebaeude.1.56;989.00;311.00;970.222;3
1583770700220;VielberthGebaeude.1.56;989.00;311.00;970.222;3
1583770700321;VielberthGebaeude.1.56;989.00;311.00;970.218;3
1583770700421;VielberthGebaeude.1.56;989.00;311.00;970.213;3
1583770700521;VielberthGebaeude.1.56;989.00;311.00;970.213;3
1583770700621;VielberthGebaeude.1.56;989.00;311.00;970.208;3
1583770700721;VielberthGebaeude.1.56;989.00;311.00;970.208;3
1583770700822;VielberthGebaeude.1.56;989.00;311.00;970.210;3
1583770700923;VielberthGebaeude.1.56;989.00;311.00;970.210;3
1583770701023;VielberthGebaeude.1.56;989.00;311.00;970.211;3
1583770701124;VielberthGebaeude.1.56;989.00;311.00;970.211;3
1583770701224;VielberthGebaeude.1.56;989.00;311.00;970.213;3
1583770701325;VielberthGebaeude.1.56;989.00;311.00;970.206;3
1583770701426;VielberthGebaeude.1.56;989.00;311.00;970.206;3
1583770701526;VielberthGebaeude.1.56;989.00;311.00;970.224;3
1583770701627;VielberthGebaeude.1.56;989.00;311.00;970.224;3
1583770701727;VielberthGebaeude.1.56;989.00;311.00;970.235;3
1583770701828;VielberthGebaeude.1.56;989.00;311.00;970.235;3
1583770701929;VielberthGebaeude.1.56;989.00;311.00;970.226;3
1583770702029;VielberthGebaeude.1.56;989.00;311.00;970.226;3
1583770702129;VielberthGebaeude.1.56;989.00;311.00;970.235;3
1583770702230;VielberthGebaeude.1.56;989.00;311.00;970.231;3
1583770702330;VielberthGebaeude.1.56;989.00;311.00;970.231;3
1583770702430;VielberthGebaeude.1.56;989.00;311.00;970.235;3
1583770702532;VielberthGebaeude.1.56;989.00;311.00;970.235;3
1583770702632;VielberthGebaeude.1.56;989.00;311.00;970.243;3
1583770702734;VielberthGebaeude.1.56;989.00;311.00;970.243;3
1583770702835;VielberthGebaeude.1.56;989.00;311.00;970.244;3
1583770702935;VielberthGebaeude.1.56;989.00;311.00;970.244;3
1583770703037;VielberthGebaeude.1.56;989.00;311.00;970.248;3
1583770703137;VielberthGebaeude.1.56;989.00;311.00;970.264;3
1583770703237;VielberthGebaeude.1.56;989.00;311.00;970.264;3
1583770703339;VielberthGebaeude.1.56;989.00;311.00;970.259;3
1583770703441;VielberthGebaeude.1.56;989.00;311.00;970.259;3
1583770703544;VielberthGebaeude.1.56;989.00;311.00;970.264;3
1583770703643;VielberthGebaeude.1.56;989.00;311.00;970.264;3
1583770703743;VielberthGebaeude.1.56;989.00;311.00;970.262;3
1583770703843;VielberthGebaeude.1.56;989.00;311.00;970.262;3
1583770703945;VielberthGebaeude.1.56;989.00;311.00;970.256;3
1583770704046;VielberthGebaeude.1.56;989.00;311.00;970.243;3
1583770704147;VielberthGebaeude.1.56;989.00;311.00;970.243;3
1583770704247;VielberthGebaeude.1.56;989.00;311.00;970.239;3
1583770704348;VielberthGebaeude.1.56;989.00;311.00;970.239;3
1583770704450;VielberthGebaeude.1.56;989.00;311.00;970.236;3
1583770704551;VielberthGebaeude.1.56;989.00;311.00;970.236;3
1583770704652;VielberthGebaeude.1.56;989.00;311.00;970.239;3
1583770704752;VielberthGebaeude.1.56;989.00;311.00;970.239;3
1583770704852;VielberthGebaeude.1.56;989.00;311.00;970.231;3
1583770704955;VielberthGebaeude.1.56;989.00;311.00;970.226;3
1583770705055;VielberthGebaeude.1.56;989.00;311.00;970.226;3
1583770705155;VielberthGebaeude.1.56;989.00;311.00;970.222;3
1583770705257;VielberthGebaeude.1.56;989.00;311.00;970.222;3
1583770705357;VielberthGebaeude.1.56;989.00;311.00;970.222;3
1583770705458;VielberthGebaeude.1.56;989.00;311.00;970.222;3
1583770705560;VielberthGebaeude.1.56;989.00;311.00;970.214;3
1583770705662;VielberthGebaeude.1.56;989.00;311.00;970.214;3
1583770705765;VielberthGebaeude.1.56;989.00;311.00;970.210;3
1583770705865;VielberthGebaeude.1.56;989.00;311.00;970.198;3
1583770705965;VielberthGebaeude.1.56;989.00;311.00;970.198;3
1583770706066;VielberthGebaeude.1.56;989.00;311.00;970.214;3
1583770706167;VielberthGebaeude.1.56;989.00;311.00;970.214;3
1583770706266;VielberthGebaeude.1.56;989.00;311.00;970.220;3
1583770706367;VielberthGebaeude.1.56;989.00;311.00;970.220;3
1583770706467;VielberthGebaeude.1.56;989.00;311.00;970.221;3
1583770706567;VielberthGebaeude.1.56;989.00;311.00;970.221;3
1583770706669;VielberthGebaeude.1.56;989.00;311.00;970.222;3
1583770706770;VielberthGebaeude.1.56;989.00;311.00;970.224;3
1583770706871;VielberthGebaeude.1.56;989.00;311.00;970.224;3
1583770706973;VielberthGebaeude.1.56;989.00;311.00;970.222;3
1583770707074;VielberthGebaeude.1.56;989.00;311.00;970.222;3
1583770707174;VielberthGebaeude.1.56;989.00;311.00;970.226;3
1583770707274;VielberthGebaeude.1.56;989.00;311.00;970.226;3
1583770707374;VielberthGebaeude.1.56;989.00;311.00;970.220;3
1583770707476;VielberthGebaeude.1.56;989.00;311.00;970.220;3
1583770707577;VielberthGebaeude.1.56;989.00;311.00;970.215;3
1583770707679;VielberthGebaeude.1.56;989.00;311.00;970.210;3
1583770707782;VielberthGebaeude.1.56;989.00;311.00;970.210;3
1583770707884;VielberthGebaeude.1.56;989.00;311.00;970.207;3
1583770707984;VielberthGebaeude.1.56;989.00;311.00;970.207;3
1583770708086;VielberthGebaeude.1.56;989.00;311.00;970.202;3
1583770708185;VielberthGebaeude.1.56;989.00;311.00;970.202;3
1583770708287;VielberthGebaeude.1.56;989.00;311.00;970.202;3
1583770708388;VielberthGebaeude.1.56;989.00;311.00;970.202;3
1583770708488;VielberthGebaeude.1.56;989.00;311.00;970.199;3
1583770708589;VielberthGebaeude.1.56;989.00;311.00;970.193;3
1583770708689;VielberthGebaeude.1.56;989.00;311.00;970.193;3
1583770708789;VielberthGebaeude.1.56;989.00;311.00;970.203;3
1583770708891;VielberthGebaeude.1.56;989.00;311.00;970.203;3
1583770708991;VielberthGebaeude.1.56;989.00;311.00;970.205;3
1583770709091;VielberthGebaeude.1.56;989.00;311.00;970.205;3
1583770709194;VielberthGebaeude.1.56;989.00;311.00;970.210;3
1583770709296;VielberthGebaeude.1.56;989.00;311.00;970.210;3
1583770709396;VielberthGebaeude.1.56;989.00;311.00;970.218;3
1583770709499;VielberthGebaeude.1.56;989.00;311.00;970.229;3
1583770709600;VielberthGebaeude.1.56;989.00;311.00;970.229;3
1583770709700;VielberthGebaeude.1.56;989.00;311.00;970.221;3
1583770709801;VielberthGebaeude.1.56;989.00;311.00;970.221;3
1583770709901;VielberthGebaeude.1.56;989.00;311.00;970.228;3
1583770710003;VielberthGebaeude.1.56;989.00;311.00;970.228;3
1583770710103;VielberthGebaeude.1.56;989.00;311.00;970.228;3
1583770710204;VielberthGebaeude.1.56;989.00;311.00;970.228;3
1583770710305;VielberthGebaeude.1.56;989.00;311.00;970.223;3
1583770710404;VielberthGebaeude.1.56;989.00;311.00;970.220;3
1583770710504;VielberthGebaeude.1.56;989.00;311.00;970.220;3
1583770710606;VielberthGebaeude.1.56;989.00;311.00;970.218;3
1583770710708;VielberthGebaeude.1.56;989.00;311.00;970.218;3
1583770710808;VielberthGebaeude.1.56;989.00;311.00;970.214;3
1583770710909;VielberthGebaeude.1.56;989.00;311.00;970.214;3
1583770711010;VielberthGebaeude.1.56;989.00;311.00;970.223;3
1583770711111;VielberthGebaeude.1.56;989.00;311.00;970.223;3
1583770711211;VielberthGebaeude.1.56;989.00;311.00;970.220;3
1583770711311;VielberthGebaeude.1.56;989.00;311.00;970.225;3
1583770711411;VielberthGebaeude.1.56;989.00;311.00;970.225;3
1583770711511;VielberthGebaeude.1.56;989.00;311.00;970.232;3
1583770711611;VielberthGebaeude.1.56;989.00;311.00;970.232;3
1583770711711;VielberthGebaeude.1.56;989.00;311.00;970.231;3
1583770711812;VielberthGebaeude.1.56;989.00;311.00;970.231;3
1583770711912;VielberthGebaeude.1.56;989.00;311.00;970.234;3
1583770712012;VielberthGebaeude.1.56;989.00;311.00;970.234;3
1583770712112;VielberthGebaeude.1.56;989.00;311.00;970.240;3
1583770712214;VielberthGebaeude.1.56;989.00;311.00;970.239;3
1583770712315;VielberthGebaeude.1.56;989.00;311.00;970.239;3
1583770712415;VielberthGebaeude.1.56;989.00;311.00;970.244;3
1583770712516;VielberthGebaeude.1.56;989.00;311.00;970.244;3
1583770712616;VielberthGebaeude.1.56;989.00;311.00;970.233;3
1583770712717;VielberthGebaeude.1.56;989.00;311.00;970.233;3
1583770712817;VielberthGebaeude.1.56;989.00;311.00;970.225;3
1583770712919;VielberthGebaeude.1.56;989.00;311.00;970.225;3
