timestamp;nodeId;nodeX;nodeY;pressure;accuracy
1583849195180;VielberthGebaeude.2.78;1871.00;330.00;967.003;3
1583849195280;VielberthGebaeude.2.78;1871.00;330.00;967.003;3
1583849195380;VielberthGebaeude.2.78;1871.00;330.00;967.026;3
1583849195481;VielberthGebaeude.2.78;1871.00;330.00;967.063;3
1583849195581;VielberthGebaeude.2.78;1871.00;330.00;967.063;3
1583849195682;VielberthGebaeude.2.78;1871.00;330.00;967.080;3
1583849195783;VielberthGebaeude.2.78;1871.00;330.00;967.080;3
1583849195885;VielberthGebaeude.2.78;1871.00;330.00;967.125;3
1583849195985;VielberthGebaeude.2.78;1871.00;330.00;967.125;3
1583849196085;VielberthGebaeude.2.78;1871.00;330.00;967.158;3
1583849196186;VielberthGebaeude.2.78;1871.00;330.00;967.158;3
1583849196286;VielberthGebaeude.2.78;1871.00;330.00;967.199;3
1583849196388;VielberthGebaeude.2.78;1871.00;330.00;967.208;3
1583849196490;VielberthGebaeude.2.78;1871.00;330.00;967.208;3
1583849196590;VielberthGebaeude.2.78;1871.00;330.00;967.201;3
1583849196690;VielberthGebaeude.2.78;1871.00;330.00;967.201;3
1583849196791;VielberthGebaeude.2.78;1871.00;330.00;967.209;3
1583849196892;VielberthGebaeude.2.78;1871.00;330.00;967.209;3
1583849196992;VielberthGebaeude.2.78;1871.00;330.00;967.203;3
1583849197094;VielberthGebaeude.2.78;1871.00;330.00;967.203;3
1583849197195;VielberthGebaeude.2.78;1871.00;330.00;967.196;3
1583849197296;VielberthGebaeude.2.78;1871.00;330.00;967.192;3
1583849197396;VielberthGebaeude.2.78;1871.00;330.00;967.192;3
1583849197496;VielberthGebaeude.2.78;1871.00;330.00;967.185;3
1583849197596;VielberthGebaeude.2.78;1871.00;330.00;967.185;3
1583849197698;VielberthGebaeude.2.78;1871.00;330.00;967.188;3
1583849197800;VielberthGebaeude.2.78;1871.00;330.00;967.188;3
1583849197900;VielberthGebaeude.2.78;1871.00;330.00;967.189;3
1583849198001;VielberthGebaeude.2.78;1871.00;330.00;967.189;3
1583849198102;VielberthGebaeude.2.78;1871.00;330.00;967.195;3
1583849198203;VielberthGebaeude.2.78;1871.00;330.00;967.204;3
1583849198304;VielberthGebaeude.2.78;1871.00;330.00;967.204;3
1583849198407;VielberthGebaeude.2.78;1871.00;330.00;967.207;3
1583849198509;VielberthGebaeude.2.78;1871.00;330.00;967.207;3
1583849198609;VielberthGebaeude.2.78;1871.00;330.00;967.199;3
1583849198710;VielberthGebaeude.2.78;1871.00;330.00;967.199;3
1583849198810;VielberthGebaeude.2.78;1871.00;330.00;967.187;3
1583849198910;VielberthGebaeude.2.78;1871.00;330.00;967.187;3
1583849199011;VielberthGebaeude.2.78;1871.00;330.00;967.188;3
1583849199112;VielberthGebaeude.2.78;1871.00;330.00;967.162;3
1583849199213;VielberthGebaeude.2.78;1871.00;330.00;967.162;3
1583849199313;VielberthGebaeude.2.78;1871.00;330.00;967.154;3
1583849199415;VielberthGebaeude.2.78;1871.00;330.00;967.154;3
1583849199515;VielberthGebaeude.2.78;1871.00;330.00;967.139;3
1583849199615;VielberthGebaeude.2.78;1871.00;330.00;967.139;3
1583849199715;VielberthGebaeude.2.78;1871.00;330.00;967.131;3
1583849199815;VielberthGebaeude.2.78;1871.00;330.00;967.131;3
1583849199915;VielberthGebaeude.2.78;1871.00;330.00;967.128;3
1583849200017;VielberthGebaeude.2.78;1871.00;330.00;967.133;3
1583849200118;VielberthGebaeude.2.78;1871.00;330.00;967.133;3
1583849200218;VielberthGebaeude.2.78;1871.00;330.00;967.132;3
1583849200318;VielberthGebaeude.2.78;1871.00;330.00;967.132;3
1583849200418;VielberthGebaeude.2.78;1871.00;330.00;967.148;3
1583849200518;VielberthGebaeude.2.78;1871.00;330.00;967.148;3
1583849200618;VielberthGebaeude.2.78;1871.00;330.00;967.146;3
1583849200718;VielberthGebaeude.2.78;1871.00;330.00;967.146;3
1583849200819;VielberthGebaeude.2.78;1871.00;330.00;967.162;3
1583849200920;VielberthGebaeude.2.78;1871.00;330.00;967.146;3
1583849201022;VielberthGebaeude.2.78;1871.00;330.00;967.146;3
1583849201122;VielberthGebaeude.2.78;1871.00;330.00;967.141;3
1583849201222;VielberthGebaeude.2.78;1871.00;330.00;967.141;3
1583849201324;VielberthGebaeude.2.78;1871.00;330.00;967.125;3
1583849201425;VielberthGebaeude.2.78;1871.00;330.00;967.125;3
1583849201526;VielberthGebaeude.2.78;1871.00;330.00;967.106;3
1583849201626;VielberthGebaeude.2.78;1871.00;330.00;967.106;3
1583849201726;VielberthGebaeude.2.78;1871.00;330.00;967.103;3
1583849201827;VielberthGebaeude.2.78;1871.00;330.00;967.096;3
1583849201929;VielberthGebaeude.2.78;1871.00;330.00;967.096;3
1583849202030;VielberthGebaeude.2.78;1871.00;330.00;967.082;3
1583849202133;VielberthGebaeude.2.78;1871.00;330.00;967.082;3
