timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1582889857899;VielberthGebaeude.1.54;1185.00;363.00;0.035;-0.140;-0.988;0.062;0.000
1582889857909;VielberthGebaeude.1.54;1185.00;363.00;0.037;-0.138;-0.988;0.062;0.000
1582889857919;VielberthGebaeude.1.54;1185.00;363.00;0.037;-0.136;-0.988;0.061;0.000
1582889857929;VielberthGebaeude.1.54;1185.00;363.00;0.036;-0.139;-0.988;0.061;0.000
1582889857940;VielberthGebaeude.1.54;1185.00;363.00;0.036;-0.143;-0.987;0.060;0.000
1582889857949;VielberthGebaeude.1.54;1185.00;363.00;0.033;-0.144;-0.987;0.061;0.000
1582889857959;VielberthGebaeude.1.54;1185.00;363.00;0.033;-0.142;-0.987;0.062;0.000
1582889857969;VielberthGebaeude.1.54;1185.00;363.00;0.034;-0.137;-0.988;0.062;0.000
1582889857979;VielberthGebaeude.1.54;1185.00;363.00;0.038;-0.132;-0.989;0.057;0.000
1582889857990;VielberthGebaeude.1.54;1185.00;363.00;0.038;-0.134;-0.989;0.057;0.000
1582889858000;VielberthGebaeude.1.54;1185.00;363.00;0.028;-0.138;-0.988;0.060;0.000
1582889858011;VielberthGebaeude.1.54;1185.00;363.00;0.023;-0.141;-0.988;0.060;0.000
1582889858022;VielberthGebaeude.1.54;1185.00;363.00;0.029;-0.133;-0.989;0.059;0.000
1582889858031;VielberthGebaeude.1.54;1185.00;363.00;0.040;-0.125;-0.990;0.057;0.000
1582889858041;VielberthGebaeude.1.54;1185.00;363.00;0.044;-0.123;-0.990;0.058;0.000
1582889858052;VielberthGebaeude.1.54;1185.00;363.00;0.041;-0.122;-0.990;0.058;0.000
1582889858063;VielberthGebaeude.1.54;1185.00;363.00;0.033;-0.125;-0.990;0.063;0.000
1582889858073;VielberthGebaeude.1.54;1185.00;363.00;0.025;-0.129;-0.989;0.065;0.000
1582889858083;VielberthGebaeude.1.54;1185.00;363.00;0.020;-0.132;-0.989;0.062;0.000
1582889858093;VielberthGebaeude.1.54;1185.00;363.00;0.016;-0.140;-0.988;0.063;0.000
1582889858103;VielberthGebaeude.1.54;1185.00;363.00;0.013;-0.148;-0.987;0.059;0.000
1582889858113;VielberthGebaeude.1.54;1185.00;363.00;0.012;-0.156;-0.986;0.059;0.000
1582889858123;VielberthGebaeude.1.54;1185.00;363.00;0.014;-0.156;-0.986;0.057;0.000
1582889858133;VielberthGebaeude.1.54;1185.00;363.00;0.020;-0.151;-0.987;0.056;0.000
1582889858143;VielberthGebaeude.1.54;1185.00;363.00;0.023;-0.144;-0.988;0.057;0.000
1582889858153;VielberthGebaeude.1.54;1185.00;363.00;0.023;-0.138;-0.989;0.057;0.000
1582889858164;VielberthGebaeude.1.54;1185.00;363.00;0.020;-0.134;-0.989;0.063;0.000
1582889858174;VielberthGebaeude.1.54;1185.00;363.00;0.015;-0.129;-0.989;0.063;0.000
1582889858184;VielberthGebaeude.1.54;1185.00;363.00;0.010;-0.128;-0.990;0.058;0.000
1582889858194;VielberthGebaeude.1.54;1185.00;363.00;0.006;-0.127;-0.990;0.059;0.000
1582889858204;VielberthGebaeude.1.54;1185.00;363.00;0.010;-0.123;-0.991;0.056;0.000
1582889858214;VielberthGebaeude.1.54;1185.00;363.00;0.010;-0.122;-0.991;0.056;0.000
1582889858224;VielberthGebaeude.1.54;1185.00;363.00;0.010;-0.121;-0.991;0.054;0.000
1582889858234;VielberthGebaeude.1.54;1185.00;363.00;0.010;-0.121;-0.991;0.054;0.000
1582889858244;VielberthGebaeude.1.54;1185.00;363.00;0.009;-0.121;-0.991;0.052;0.000
1582889858254;VielberthGebaeude.1.54;1185.00;363.00;0.010;-0.121;-0.991;0.052;0.000
1582889858264;VielberthGebaeude.1.54;1185.00;363.00;0.010;-0.121;-0.991;0.056;0.000
1582889858274;VielberthGebaeude.1.54;1185.00;363.00;0.010;-0.121;-0.991;0.056;0.000
1582889858284;VielberthGebaeude.1.54;1185.00;363.00;0.011;-0.122;-0.991;0.059;0.000
1582889858294;VielberthGebaeude.1.54;1185.00;363.00;0.011;-0.122;-0.991;0.059;0.000
1582889858304;VielberthGebaeude.1.54;1185.00;363.00;0.011;-0.122;-0.991;0.061;0.000
1582889858315;VielberthGebaeude.1.54;1185.00;363.00;0.011;-0.123;-0.991;0.061;0.000
1582889858324;VielberthGebaeude.1.54;1185.00;363.00;0.011;-0.123;-0.991;0.059;0.000
1582889858334;VielberthGebaeude.1.54;1185.00;363.00;0.011;-0.123;-0.991;0.059;0.000
1582889858344;VielberthGebaeude.1.54;1185.00;363.00;0.011;-0.123;-0.991;0.060;0.000
