timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583772230846;VielberthGebaeude.1.68;680.00;1350.00;0.125;0.094;0.263;0.952;0.000
1583772230856;VielberthGebaeude.1.68;680.00;1350.00;0.126;0.095;0.267;0.951;0.000
1583772230868;VielberthGebaeude.1.68;680.00;1350.00;0.126;0.096;0.272;0.949;0.000
1583772230878;VielberthGebaeude.1.68;680.00;1350.00;0.127;0.097;0.277;0.947;0.000
1583772230887;VielberthGebaeude.1.68;680.00;1350.00;0.128;0.099;0.282;0.946;0.000
1583772230898;VielberthGebaeude.1.68;680.00;1350.00;0.129;0.100;0.287;0.944;0.000
1583772230908;VielberthGebaeude.1.68;680.00;1350.00;0.129;0.101;0.292;0.942;0.000
1583772230917;VielberthGebaeude.1.68;680.00;1350.00;0.130;0.103;0.296;0.941;0.000
1583772230927;VielberthGebaeude.1.68;680.00;1350.00;0.131;0.104;0.301;0.939;0.000
1583772230937;VielberthGebaeude.1.68;680.00;1350.00;0.131;0.105;0.306;0.937;0.000
1583772230947;VielberthGebaeude.1.68;680.00;1350.00;0.131;0.106;0.311;0.935;0.000
1583772230957;VielberthGebaeude.1.68;680.00;1350.00;0.131;0.106;0.315;0.934;0.000
1583772230967;VielberthGebaeude.1.68;680.00;1350.00;0.131;0.107;0.320;0.932;0.000
1583772230977;VielberthGebaeude.1.68;680.00;1350.00;0.130;0.107;0.324;0.931;0.000
1583772230987;VielberthGebaeude.1.68;680.00;1350.00;0.130;0.107;0.329;0.929;0.000
1583772230997;VielberthGebaeude.1.68;680.00;1350.00;0.129;0.107;0.333;0.928;0.000
1583772231007;VielberthGebaeude.1.68;680.00;1350.00;0.129;0.107;0.338;0.926;0.000
1583772231017;VielberthGebaeude.1.68;680.00;1350.00;0.129;0.107;0.342;0.925;0.000
1583772231027;VielberthGebaeude.1.68;680.00;1350.00;0.128;0.107;0.346;0.923;0.000
1583772231037;VielberthGebaeude.1.68;680.00;1350.00;0.129;0.107;0.350;0.922;0.000
1583772231047;VielberthGebaeude.1.68;680.00;1350.00;0.129;0.107;0.354;0.920;0.000
1583772231057;VielberthGebaeude.1.68;680.00;1350.00;0.129;0.108;0.358;0.918;0.000
1583772231067;VielberthGebaeude.1.68;680.00;1350.00;0.130;0.109;0.362;0.917;0.000
1583772231077;VielberthGebaeude.1.68;680.00;1350.00;0.130;0.109;0.366;0.915;0.000
1583772231087;VielberthGebaeude.1.68;680.00;1350.00;0.131;0.110;0.370;0.913;0.000
1583772231097;VielberthGebaeude.1.68;680.00;1350.00;0.131;0.110;0.373;0.912;0.000
1583772231108;VielberthGebaeude.1.68;680.00;1350.00;0.130;0.109;0.377;0.910;0.000
1583772231118;VielberthGebaeude.1.68;680.00;1350.00;0.129;0.109;0.381;0.909;0.000
1583772231128;VielberthGebaeude.1.68;680.00;1350.00;0.128;0.108;0.384;0.908;0.000
1583772231138;VielberthGebaeude.1.68;680.00;1350.00;0.127;0.107;0.387;0.907;0.000
1583772231148;VielberthGebaeude.1.68;680.00;1350.00;0.125;0.106;0.390;0.906;0.000
1583772231158;VielberthGebaeude.1.68;680.00;1350.00;0.123;0.105;0.393;0.905;0.000
1583772231168;VielberthGebaeude.1.68;680.00;1350.00;0.120;0.104;0.395;0.905;0.000
1583772231178;VielberthGebaeude.1.68;680.00;1350.00;0.118;0.104;0.398;0.904;0.000
1583772231188;VielberthGebaeude.1.68;680.00;1350.00;0.115;0.103;0.400;0.904;0.000
1583772231198;VielberthGebaeude.1.68;680.00;1350.00;0.113;0.102;0.402;0.903;0.000
1583772231208;VielberthGebaeude.1.68;680.00;1350.00;0.111;0.102;0.404;0.902;0.000
1583772231218;VielberthGebaeude.1.68;680.00;1350.00;0.109;0.102;0.406;0.901;0.000
1583772231228;VielberthGebaeude.1.68;680.00;1350.00;0.107;0.102;0.409;0.901;0.000
1583772231238;VielberthGebaeude.1.68;680.00;1350.00;0.105;0.102;0.411;0.900;0.000
1583772231249;VielberthGebaeude.1.68;680.00;1350.00;0.104;0.102;0.413;0.899;0.000
1583772231259;VielberthGebaeude.1.68;680.00;1350.00;0.102;0.103;0.416;0.898;0.000
1583772231269;VielberthGebaeude.1.68;680.00;1350.00;0.101;0.103;0.419;0.897;0.000
1583772231279;VielberthGebaeude.1.68;680.00;1350.00;0.100;0.103;0.421;0.896;0.000
1583772231289;VielberthGebaeude.1.68;680.00;1350.00;0.099;0.103;0.423;0.895;0.000
1583772231299;VielberthGebaeude.1.68;680.00;1350.00;0.097;0.103;0.425;0.894;0.000
1583772231309;VielberthGebaeude.1.68;680.00;1350.00;0.096;0.104;0.427;0.893;0.000
1583772231319;VielberthGebaeude.1.68;680.00;1350.00;0.095;0.104;0.428;0.892;0.000
1583772231329;VielberthGebaeude.1.68;680.00;1350.00;0.094;0.105;0.430;0.892;0.000
1583772231339;VielberthGebaeude.1.68;680.00;1350.00;0.093;0.105;0.432;0.891;0.000
1583772231349;VielberthGebaeude.1.68;680.00;1350.00;0.092;0.105;0.433;0.891;0.000
1583772231359;VielberthGebaeude.1.68;680.00;1350.00;0.091;0.105;0.434;0.890;0.000
1583772231369;VielberthGebaeude.1.68;680.00;1350.00;0.090;0.105;0.436;0.889;0.000
1583772231379;VielberthGebaeude.1.68;680.00;1350.00;0.089;0.105;0.437;0.889;0.000
1583772231389;VielberthGebaeude.1.68;680.00;1350.00;0.087;0.105;0.438;0.889;0.000
1583772231399;VielberthGebaeude.1.68;680.00;1350.00;0.086;0.106;0.439;0.888;0.000
1583772231409;VielberthGebaeude.1.68;680.00;1350.00;0.085;0.106;0.440;0.888;0.000
1583772231419;VielberthGebaeude.1.68;680.00;1350.00;0.084;0.107;0.441;0.887;0.000
1583772231429;VielberthGebaeude.1.68;680.00;1350.00;0.083;0.107;0.441;0.887;0.000
1583772231439;VielberthGebaeude.1.68;680.00;1350.00;0.082;0.108;0.442;0.887;0.000
1583772231449;VielberthGebaeude.1.68;680.00;1350.00;0.081;0.109;0.443;0.886;0.000
1583772231459;VielberthGebaeude.1.68;680.00;1350.00;0.080;0.109;0.443;0.886;0.000
1583772231469;VielberthGebaeude.1.68;680.00;1350.00;0.079;0.110;0.444;0.886;0.000
1583772231479;VielberthGebaeude.1.68;680.00;1350.00;0.078;0.111;0.444;0.885;0.000
1583772231489;VielberthGebaeude.1.68;680.00;1350.00;0.077;0.112;0.445;0.885;0.000
1583772231499;VielberthGebaeude.1.68;680.00;1350.00;0.076;0.113;0.446;0.885;0.000
1583772231510;VielberthGebaeude.1.68;680.00;1350.00;0.076;0.114;0.447;0.884;0.000
1583772231520;VielberthGebaeude.1.68;680.00;1350.00;0.075;0.115;0.447;0.884;0.000
1583772231530;VielberthGebaeude.1.68;680.00;1350.00;0.075;0.116;0.448;0.883;0.000
1583772231540;VielberthGebaeude.1.68;680.00;1350.00;0.074;0.117;0.449;0.883;0.000
1583772231550;VielberthGebaeude.1.68;680.00;1350.00;0.074;0.118;0.450;0.882;0.000
1583772231561;VielberthGebaeude.1.68;680.00;1350.00;0.073;0.119;0.451;0.882;0.000
1583772231571;VielberthGebaeude.1.68;680.00;1350.00;0.073;0.120;0.451;0.881;0.000
1583772231580;VielberthGebaeude.1.68;680.00;1350.00;0.072;0.120;0.452;0.881;0.000
1583772231591;VielberthGebaeude.1.68;680.00;1350.00;0.071;0.120;0.453;0.881;0.000
1583772231601;VielberthGebaeude.1.68;680.00;1350.00;0.070;0.121;0.453;0.880;0.000
1583772231611;VielberthGebaeude.1.68;680.00;1350.00;0.070;0.121;0.454;0.880;0.000
1583772231621;VielberthGebaeude.1.68;680.00;1350.00;0.070;0.122;0.454;0.880;0.000
1583772231632;VielberthGebaeude.1.68;680.00;1350.00;0.069;0.123;0.454;0.880;0.000
1583772231642;VielberthGebaeude.1.68;680.00;1350.00;0.070;0.124;0.454;0.880;0.000
1583772231652;VielberthGebaeude.1.68;680.00;1350.00;0.070;0.125;0.454;0.879;0.000
1583772231662;VielberthGebaeude.1.68;680.00;1350.00;0.070;0.126;0.454;0.879;0.000
1583772231672;VielberthGebaeude.1.68;680.00;1350.00;0.071;0.127;0.454;0.879;0.000
1583772231682;VielberthGebaeude.1.68;680.00;1350.00;0.071;0.128;0.454;0.879;0.000
1583772231693;VielberthGebaeude.1.68;680.00;1350.00;0.071;0.129;0.454;0.879;0.000
1583772231703;VielberthGebaeude.1.68;680.00;1350.00;0.071;0.129;0.454;0.879;0.000
1583772231713;VielberthGebaeude.1.68;680.00;1350.00;0.071;0.129;0.454;0.879;0.000
1583772231723;VielberthGebaeude.1.68;680.00;1350.00;0.070;0.130;0.454;0.879;0.000
1583772231733;VielberthGebaeude.1.68;680.00;1350.00;0.070;0.130;0.453;0.879;0.000
1583772231743;VielberthGebaeude.1.68;680.00;1350.00;0.069;0.130;0.453;0.879;0.000
1583772231753;VielberthGebaeude.1.68;680.00;1350.00;0.068;0.131;0.453;0.879;0.000
1583772231764;VielberthGebaeude.1.68;680.00;1350.00;0.067;0.131;0.453;0.880;0.000
1583772231774;VielberthGebaeude.1.68;680.00;1350.00;0.065;0.131;0.452;0.880;0.000
1583772231784;VielberthGebaeude.1.68;680.00;1350.00;0.064;0.131;0.452;0.880;0.000
1583772231794;VielberthGebaeude.1.68;680.00;1350.00;0.063;0.132;0.452;0.880;0.000
1583772231805;VielberthGebaeude.1.68;680.00;1350.00;0.061;0.132;0.451;0.880;0.000
1583772231815;VielberthGebaeude.1.68;680.00;1350.00;0.060;0.132;0.451;0.881;0.000
1583772231825;VielberthGebaeude.1.68;680.00;1350.00;0.059;0.132;0.451;0.881;0.000
1583772231836;VielberthGebaeude.1.68;680.00;1350.00;0.058;0.132;0.451;0.881;0.000
1583772231846;VielberthGebaeude.1.68;680.00;1350.00;0.057;0.132;0.451;0.881;0.000
1583772231856;VielberthGebaeude.1.68;680.00;1350.00;0.056;0.132;0.451;0.881;0.000
1583772231866;VielberthGebaeude.1.68;680.00;1350.00;0.055;0.132;0.450;0.881;0.000
1583772231876;VielberthGebaeude.1.68;680.00;1350.00;0.055;0.132;0.450;0.882;0.000
1583772231886;VielberthGebaeude.1.68;680.00;1350.00;0.054;0.131;0.450;0.882;0.000
1583772231896;VielberthGebaeude.1.68;680.00;1350.00;0.054;0.131;0.449;0.882;0.000
1583772231906;VielberthGebaeude.1.68;680.00;1350.00;0.054;0.131;0.449;0.882;0.000
1583772231916;VielberthGebaeude.1.68;680.00;1350.00;0.054;0.131;0.449;0.882;0.000
1583772231926;VielberthGebaeude.1.68;680.00;1350.00;0.053;0.131;0.448;0.883;0.000
1583772231936;VielberthGebaeude.1.68;680.00;1350.00;0.053;0.131;0.448;0.883;0.000
1583772231946;VielberthGebaeude.1.68;680.00;1350.00;0.054;0.131;0.447;0.883;0.000
1583772231956;VielberthGebaeude.1.68;680.00;1350.00;0.054;0.131;0.447;0.883;0.000
1583772231966;VielberthGebaeude.1.68;680.00;1350.00;0.054;0.131;0.446;0.884;0.000
1583772231976;VielberthGebaeude.1.68;680.00;1350.00;0.053;0.131;0.446;0.884;0.000
1583772231986;VielberthGebaeude.1.68;680.00;1350.00;0.053;0.131;0.445;0.884;0.000
1583772231996;VielberthGebaeude.1.68;680.00;1350.00;0.053;0.130;0.445;0.884;0.000
1583772232006;VielberthGebaeude.1.68;680.00;1350.00;0.053;0.130;0.444;0.885;0.000
1583772232016;VielberthGebaeude.1.68;680.00;1350.00;0.052;0.129;0.444;0.885;0.000
1583772232026;VielberthGebaeude.1.68;680.00;1350.00;0.052;0.129;0.443;0.886;0.000
1583772232036;VielberthGebaeude.1.68;680.00;1350.00;0.052;0.128;0.443;0.886;0.000
1583772232046;VielberthGebaeude.1.68;680.00;1350.00;0.051;0.128;0.442;0.886;0.000
1583772232056;VielberthGebaeude.1.68;680.00;1350.00;0.052;0.128;0.442;0.886;0.000
1583772232066;VielberthGebaeude.1.68;680.00;1350.00;0.052;0.128;0.441;0.887;0.000
1583772232077;VielberthGebaeude.1.68;680.00;1350.00;0.052;0.128;0.441;0.887;0.000
1583772232086;VielberthGebaeude.1.68;680.00;1350.00;0.053;0.128;0.440;0.887;0.000
1583772232096;VielberthGebaeude.1.68;680.00;1350.00;0.053;0.128;0.440;0.887;0.000
1583772232106;VielberthGebaeude.1.68;680.00;1350.00;0.054;0.128;0.439;0.888;0.000
1583772232116;VielberthGebaeude.1.68;680.00;1350.00;0.054;0.128;0.438;0.888;0.000
1583772232126;VielberthGebaeude.1.68;680.00;1350.00;0.054;0.128;0.437;0.888;0.000
1583772232136;VielberthGebaeude.1.68;680.00;1350.00;0.054;0.128;0.437;0.889;0.000
1583772232146;VielberthGebaeude.1.68;680.00;1350.00;0.054;0.127;0.436;0.889;0.000
1583772232156;VielberthGebaeude.1.68;680.00;1350.00;0.053;0.127;0.435;0.890;0.000
1583772232166;VielberthGebaeude.1.68;680.00;1350.00;0.053;0.126;0.434;0.891;0.000
1583772232176;VielberthGebaeude.1.68;680.00;1350.00;0.052;0.125;0.433;0.891;0.000
1583772232187;VielberthGebaeude.1.68;680.00;1350.00;0.052;0.125;0.432;0.892;0.000
1583772232196;VielberthGebaeude.1.68;680.00;1350.00;0.051;0.124;0.431;0.892;0.000
1583772232206;VielberthGebaeude.1.68;680.00;1350.00;0.051;0.123;0.429;0.894;0.000
1583772232216;VielberthGebaeude.1.68;680.00;1350.00;0.051;0.123;0.429;0.894;0.000
1583772232226;VielberthGebaeude.1.68;680.00;1350.00;0.051;0.123;0.428;0.894;0.000
1583772232236;VielberthGebaeude.1.68;680.00;1350.00;0.050;0.122;0.427;0.895;0.000
1583772232246;VielberthGebaeude.1.68;680.00;1350.00;0.050;0.122;0.425;0.895;0.000
1583772232256;VielberthGebaeude.1.68;680.00;1350.00;0.049;0.121;0.424;0.896;0.000
1583772232266;VielberthGebaeude.1.68;680.00;1350.00;0.049;0.121;0.423;0.897;0.000
1583772232276;VielberthGebaeude.1.68;680.00;1350.00;0.048;0.120;0.422;0.897;0.000
1583772232286;VielberthGebaeude.1.68;680.00;1350.00;0.048;0.119;0.421;0.898;0.000
1583772232296;VielberthGebaeude.1.68;680.00;1350.00;0.047;0.118;0.419;0.899;0.000
1583772232306;VielberthGebaeude.1.68;680.00;1350.00;0.047;0.118;0.418;0.900;0.000
1583772232316;VielberthGebaeude.1.68;680.00;1350.00;0.046;0.117;0.417;0.900;0.000
1583772232326;VielberthGebaeude.1.68;680.00;1350.00;0.046;0.116;0.415;0.901;0.000
1583772232337;VielberthGebaeude.1.68;680.00;1350.00;0.046;0.115;0.414;0.902;0.000
1583772232346;VielberthGebaeude.1.68;680.00;1350.00;0.046;0.115;0.412;0.903;0.000
1583772232356;VielberthGebaeude.1.68;680.00;1350.00;0.047;0.114;0.410;0.903;0.000
1583772232366;VielberthGebaeude.1.68;680.00;1350.00;0.047;0.114;0.409;0.904;0.000
1583772232377;VielberthGebaeude.1.68;680.00;1350.00;0.048;0.114;0.407;0.905;0.000
1583772232386;VielberthGebaeude.1.68;680.00;1350.00;0.049;0.114;0.405;0.906;0.000
1583772232396;VielberthGebaeude.1.68;680.00;1350.00;0.050;0.113;0.404;0.907;0.000
1583772232406;VielberthGebaeude.1.68;680.00;1350.00;0.051;0.113;0.402;0.907;0.000
1583772232416;VielberthGebaeude.1.68;680.00;1350.00;0.052;0.112;0.400;0.908;0.000
1583772232426;VielberthGebaeude.1.68;680.00;1350.00;0.053;0.111;0.398;0.909;0.000
1583772232436;VielberthGebaeude.1.68;680.00;1350.00;0.054;0.110;0.396;0.910;0.000
